1586667207.884098, 15
1586667207.898216, 16
1586667207.912478, 15
1586667207.926942, 16
1586667207.941584, 16
1586667207.956741, 16
1586667207.970681, 16
1586667207.985596, 16
1586667207.999580, 16
1586667208.012707, 17
1586667208.026801, 18
1586667208.041103, 18
1586667208.056158, 17
1586667208.070968, 16
1586667208.085636, 17
1586667208.099994, 16
1586667208.115042, 18
1586667208.129505, 18
1586667208.143850, 18
1586667208.158288, 18
1586667208.172818, 17
1586667208.186980, 17
1586667208.201356, 18
1586667208.216010, 18
1586667208.230648, 19
1586667208.245203, 20
1586667208.259930, 19
1586667208.274161, 18
1586667208.288437, 18
1586667208.303054, 18
1586667208.317053, 20
1586667208.331001, 19
1586667208.345381, 19
1586667208.359424, 20
1586667208.372725, 18
1586667208.386875, 19
1586667208.401238, 18
1586667208.415901, 19
1586667208.430522, 19
1586667208.445492, 14
1586667208.459439, 9
1586667208.472317, 6
1586667208.485541, 7
1586667208.499646, 6
1586667208.513086, 7
1586667208.526883, 8
1586667208.541479, 8
1586667208.554237, 8
1586667208.568456, 7
1586667208.582350, 9
1586667208.596687, 7
1586667208.611295, 8
1586667208.625373, 10
1586667208.639569, 10
1586667208.653309, 9
1586667208.667382, 9
1586667208.681677, 9
1586667208.696915, 9
1586667208.711253, 10
1586667208.725845, 9
1586667208.739877, 12
1586667208.752892, 12
1586667208.767707, 10
1586667208.782366, 10
1586667208.797178, 11
1586667208.811766, 12
1586667208.826396, 11
1586667208.840769, 12
1586667208.853350, 13
1586667208.867699, 11
1586667208.881317, 12
1586667208.895429, 11
1586667208.909872, 12
1586667208.923433, 13
1586667208.938483, 13
1586667208.952535, 14
1586667208.965849, 12
1586667208.981230, 14
1586667208.995472, 13
1586667209.010685, 13
1586667209.025637, 14
1586667209.040659, 14
1586667209.053988, 14
1586667209.068048, 13
1586667209.081214, 15
1586667209.095138, 14
1586667209.108783, 14
1586667209.123002, 15
1586667209.137786, 15
1586667209.152288, 15
1586667209.166538, 15
1586667209.181117, 15
1586667209.194538, 16
1586667209.207582, 15
1586667209.221816, 15
1586667209.235912, 17
1586667209.250799, 16
1586667209.265034, 16
1586667209.279758, 14
1586667209.293152, 16
1586667209.307605, 17
1586667209.321171, 17
1586667209.335156, 18
1586667209.349470, 17
1586667209.364219, 17
1586667209.378412, 16
1586667209.392715, 17
1586667209.406914, 18
1586667209.421414, 18
1586667209.435407, 16
1586667209.448097, 18
1586667209.461859, 19
1586667209.477049, 18
1586667209.491340, 17
1586667209.506317, 17
1586667209.520887, 18
1586667209.534352, 19
1586667209.549050, 19
1586667209.563169, 19
1586667209.577260, 19
1586667209.591772, 18
1586667209.605647, 19
1586667209.619738, 18
1586667209.634719, 20
1586667209.648979, 18
1586667209.663518, 19
1586667209.678361, 19
1586667209.692077, 19
1586667209.706494, 18
1586667209.720990, 18
1586667209.735534, 18
1586667209.749561, 20
1586667209.762951, 20
1586667209.777298, 19
1586667209.791098, 14
1586667209.804025, 9
1586667209.818150, 6
1586667209.832304, 6
1586667209.846798, 7
1586667209.861532, 8
1586667209.876281, 7
1586667209.890807, 6
1586667209.904985, 7
1586667209.919078, 9
1586667209.931868, 8
1586667209.945705, 8
1586667209.960179, 9
1586667209.974927, 10
1586667209.989953, 9
1586667210.003677, 8
1586667210.018984, 10
1586667210.032798, 10
1586667210.046965, 10
1586667210.061592, 11
1586667210.076762, 10
1586667210.090092, 11
1586667210.104852, 10
1586667210.119237, 11
1586667210.132743, 11
1586667210.146609, 13
1586667210.161181, 12
1586667210.175911, 11
1586667210.190124, 11
1586667210.203666, 12
1586667210.217328, 11
1586667210.231441, 11
1586667210.245004, 13
1586667210.260390, 13
1586667210.275084, 11
1586667210.289757, 13
1586667210.304422, 12
1586667210.318845, 13
1586667210.332996, 13
1586667210.347179, 15
1586667210.361841, 15
1586667210.376548, 13
1586667210.391059, 13
1586667210.404595, 13
1586667210.419283, 15
1586667210.432005, 14
1586667210.445667, 15
1586667210.459898, 15
1586667210.474402, 15
1586667210.489066, 14
1586667210.503471, 15
1586667210.517850, 15
1586667210.532369, 16
1586667210.545883, 15
1586667210.560142, 16
1586667210.574414, 17
1586667210.588717, 16
1586667210.603039, 15
1586667210.617013, 16
1586667210.632040, 16
1586667210.646384, 16
1586667210.658423, 17
1586667210.672691, 18
1586667210.687539, 16
1586667210.702197, 17
1586667210.717611, 15
1586667210.732648, 17
1586667210.746963, 20
1586667210.761621, 18
1586667210.776536, 17
1586667210.790784, 18
1586667210.805923, 16
1586667210.821462, 17
1586667210.836158, 16
1586667210.850950, 17
1586667210.865111, 13
1586667210.878946, 8
1586667210.893925, 5
1586667210.909413, 6
1586667210.924201, 6
1586667210.938754, 6
1586667210.954060, 7
1586667210.967855, 7
1586667210.981448, 8
1586667210.994352, 7
1586667211.008957, 7
1586667211.023888, 7
1586667211.038251, 8
1586667211.052311, 9
1586667211.066659, 9
1586667211.081059, 8
1586667211.095940, 9
1586667211.110335, 10
1586667211.125313, 8
1586667211.139739, 10
1586667211.152935, 10
1586667211.166787, 11
1586667211.180938, 9
1586667211.195224, 10
1586667211.210017, 11
1586667211.223493, 10
1586667211.237920, 10
1586667211.252364, 12
1586667211.267863, 11
1586667211.282309, 11
1586667211.297618, 11
1586667211.311915, 11
1586667211.325787, 12
1586667211.340216, 11
1586667211.354820, 12
1586667211.369220, 14
1586667211.383177, 12
1586667211.397920, 12
1586667211.412645, 12
1586667211.427004, 13
1586667211.440907, 12
1586667211.456458, 14
1586667211.471109, 14
1586667211.485385, 13
1586667211.499860, 13
1586667211.514513, 13
1586667211.528569, 13
1586667211.541539, 13
1586667211.556056, 15
1586667211.569565, 14
1586667211.583431, 16
1586667211.598831, 15
1586667211.613465, 13
1586667211.628382, 14
1586667211.642675, 14
1586667211.656215, 16
1586667211.669990, 16
1586667211.684523, 16
1586667211.699007, 16
1586667211.713491, 15
1586667211.728204, 15
1586667211.742922, 16
1586667211.757347, 16
1586667211.772107, 17
1586667211.786898, 17
1586667211.801549, 16
1586667211.816301, 17
1586667211.830817, 16
1586667211.845624, 16
1586667211.860296, 17
1586667211.874024, 18
1586667211.888763, 19
1586667211.902760, 17
1586667211.917732, 18
1586667211.932012, 16
1586667211.946908, 17
1586667211.961671, 19
1586667211.976641, 19
1586667211.989596, 19
1586667212.004159, 17
1586667212.018524, 18
1586667212.033210, 18
1586667212.048242, 18
1586667212.063115, 19
1586667212.078081, 20
1586667212.092693, 19
1586667212.107138, 18
1586667212.121871, 19
1586667212.137099, 19
1586667212.151873, 19
1586667212.166620, 19
1586667212.181325, 17
1586667212.195215, 18
1586667212.209146, 18
1586667212.223586, 18
1586667212.237559, 18
1586667212.250471, 19
1586667212.263686, 19
1586667212.278024, 18
1586667212.292577, 10
1586667212.306899, 7
1586667212.321306, 7
1586667212.336053, 7
1586667212.349949, 6
1586667212.364164, 9
1586667212.378944, 8
1586667212.393103, 8
1586667212.406576, 8
1586667212.421209, 8
1586667212.434856, 8
1586667212.448252, 9
1586667212.463896, 9
1586667212.479794, 9
1586667212.493762, 9
1586667212.508848, 9
1586667212.523305, 10
1586667212.538023, 10
1586667212.552071, 10
1586667212.565417, 11
1586667212.579840, 11
1586667212.593794, 11
1586667212.607945, 10
1586667212.622474, 10
1586667212.637044, 9
1586667212.651814, 12
1586667212.666358, 12
1586667212.680994, 12
1586667212.695409, 12
1586667212.709989, 11
1586667212.723641, 13
1586667212.737887, 13
1586667212.753186, 11
1586667212.768275, 14
1586667212.783221, 13
1586667212.798234, 12
1586667212.812650, 13
1586667212.827314, 14
1586667212.842160, 14
1586667212.855644, 13
1586667212.869942, 15
1586667212.884265, 14
1586667212.898690, 14
1586667212.913235, 13
1586667212.927876, 15
1586667212.942464, 14
1586667212.957502, 14
1586667212.971872, 15
1586667212.985481, 15
1586667213.000358, 16
1586667213.014900, 16
1586667213.029584, 15
1586667213.043800, 15
1586667213.058558, 16
1586667213.073530, 15
1586667213.088465, 16
1586667213.103936, 16
1586667213.118245, 15
1586667213.132809, 16
1586667213.147490, 17
1586667213.162219, 16
1586667213.177070, 18
1586667213.191600, 17
1586667213.206218, 18
1586667213.221020, 16
1586667213.235847, 17
1586667213.250195, 17
1586667213.265051, 17
1586667213.279649, 18
1586667213.294799, 18
1586667213.309747, 18
1586667213.324159, 18
1586667213.338307, 18
1586667213.353046, 17
1586667213.367678, 18
1586667213.382129, 19
1586667213.396721, 19
1586667213.410496, 20
1586667213.424458, 18
1586667213.438759, 18
1586667213.453264, 18
1586667213.468206, 18
1586667213.482354, 18
1586667213.497235, 19
1586667213.511463, 19
1586667213.526113, 18
1586667213.540855, 18
1586667213.553471, 18
1586667213.568091, 18
1586667213.581700, 19
1586667213.597244, 19
1586667213.611620, 17
1586667213.624781, 9
1586667213.637962, 6
1586667213.652886, 8
1586667213.667240, 7
1586667213.682160, 7
1586667213.695837, 8
1586667213.710015, 8
1586667213.723735, 8
1586667213.737182, 8
1586667213.751523, 8
1586667213.764738, 8
1586667213.779205, 9
1586667213.793690, 11
1586667213.808434, 9
1586667213.822410, 9
1586667213.835419, 10
1586667213.849376, 9
1586667213.864449, 9
1586667213.879289, 11
1586667213.893605, 10
1586667213.907365, 11
1586667213.922557, 10
1586667213.935716, 10
1586667213.949854, 11
1586667213.964037, 12
1586667213.977558, 11
1586667213.990199, 12
1586667214.003941, 13
1586667214.017928, 11
1586667214.032392, 11
1586667214.045478, 12
1586667214.059710, 13
1586667214.073609, 13
1586667214.087810, 15
1586667214.103079, 13
1586667214.117683, 12
1586667214.131886, 13
1586667214.145193, 14
1586667214.159467, 13
1586667214.173957, 13
1586667214.188712, 15
1586667214.203301, 13
1586667214.217455, 13
1586667214.231212, 14
1586667214.245455, 14
1586667214.259436, 14
1586667214.274148, 14
1586667214.288447, 15
1586667214.302649, 16
1586667214.316351, 15
1586667214.330531, 14
1586667214.344322, 16
1586667214.358321, 15
1586667214.373100, 15
1586667214.387663, 17
1586667214.402220, 16
1586667214.417422, 17
1586667214.432512, 15
1586667214.446944, 17
1586667214.461618, 16
1586667214.476373, 16
1586667214.491175, 17
1586667214.505999, 17
1586667214.520423, 18
1586667214.532982, 17
1586667214.548019, 17
1586667214.562462, 17
1586667214.577028, 17
1586667214.591909, 18
1586667214.606899, 18
1586667214.620739, 18
1586667214.635188, 17
1586667214.649547, 17
1586667214.664153, 18
1586667214.678530, 17
1586667214.692899, 19
1586667214.707566, 19
1586667214.722586, 19
1586667214.737199, 18
1586667214.751620, 19
1586667214.766609, 18
1586667214.781943, 19
1586667214.794821, 20
1586667214.809278, 20
1586667214.823457, 19
1586667214.838062, 19
1586667214.852409, 18
1586667214.867035, 18
1586667214.881360, 18
1586667214.896080, 19
1586667214.910663, 19
1586667214.925227, 13
1586667214.937366, 7
1586667214.949789, 6
1586667214.963727, 6
1586667214.977049, 7
1586667214.991470, 8
1586667215.005508, 7
1586667215.019583, 6
1586667215.034188, 8
1586667215.049334, 7
1586667215.063797, 8
1586667215.078194, 6
1586667215.090496, 10
1586667215.105138, 8
1586667215.120658, 8
1586667215.135267, 8
1586667215.149901, 10
1586667215.164810, 9
1586667215.179376, 9
1586667215.193721, 10
1586667215.208226, 11
1586667215.222658, 10
1586667215.237373, 10
1586667215.251431, 9
1586667215.265856, 11
1586667215.279710, 10
1586667215.294009, 11
1586667215.308320, 13
1586667215.323101, 11
1586667215.338062, 12
1586667215.352141, 11
1586667215.365719, 11
1586667215.379596, 11
1586667215.393766, 13
1586667215.408601, 13
1586667215.423163, 12
1586667215.437834, 13
1586667215.452364, 12
1586667215.466847, 12
1586667215.482735, 13
1586667215.496047, 14
1586667215.509265, 14
1586667215.522108, 14
1586667215.542849, 15
1586667215.555470, 13
1586667215.568641, 13
1586667215.581347, 13
1586667215.594234, 16
1586667215.607380, 16
1586667215.622825, 14
1586667215.637715, 15
1586667215.652509, 14
1586667215.667326, 15
1586667215.681884, 15
1586667215.696365, 15
1586667215.711065, 17
1586667215.725833, 17
1586667215.741044, 16
1586667215.755840, 15
1586667215.779465, 15
1586667215.811205, 15
1586667215.824104, 17
1586667215.837115, 17
1586667215.850756, 17
1586667215.863622, 17
1586667215.877837, 16
1586667215.892197, 17
1586667215.906701, 17
1586667215.922095, 17
1586667215.936259, 17
1586667215.950830, 18
1586667215.966294, 17
1586667215.980830, 18
1586667215.994811, 17
1586667216.010009, 18
1586667216.024606, 19
1586667216.037257, 18
1586667216.051740, 17
1586667216.065159, 17
1586667216.079539, 18
1586667216.094194, 18
1586667216.108631, 19
1586667216.123234, 19
1586667216.138100, 19
1586667216.152386, 18
1586667216.166941, 19
1586667216.181354, 19
1586667216.196161, 19
1586667216.210239, 19
1586667216.224404, 19
1586667216.238616, 19
1586667216.251331, 19
1586667216.263697, 19
1586667216.277826, 18
1586667216.290472, 18
1586667216.305257, 17
1586667216.319452, 11
1586667216.334148, 8
1586667216.347901, 6
1586667216.362678, 5
1586667216.377287, 7
1586667216.392131, 6
1586667216.407233, 8
1586667216.422404, 8
1586667216.437044, 8
1586667216.451700, 7
1586667216.464932, 7
1586667216.478654, 8
1586667216.492929, 9
1586667216.506050, 8
1586667216.520924, 9
1586667216.535403, 8
1586667216.550176, 9
1586667216.564977, 10
1586667216.579663, 9
1586667216.593975, 9
1586667216.607917, 12
1586667216.622596, 11
1586667216.637700, 9
1586667216.652329, 10
1586667216.664753, 11
1586667216.678654, 10
1586667216.693227, 10
1586667216.706696, 11
1586667216.721281, 12
1586667216.735530, 12
1586667216.749760, 10
1586667216.763797, 11
1586667216.777152, 12
1586667216.791334, 12
1586667216.804956, 11
1586667216.819740, 13
1586667216.834670, 13
1586667216.847745, 12
1586667216.860369, 11
1586667216.873042, 12
1586667216.885899, 14
1586667216.899768, 13
1586667216.914746, 14
1586667216.929700, 15
1586667216.944203, 13
1586667216.959139, 13
1586667216.973661, 13
1586667216.988381, 14
1586667217.003256, 15
1586667217.015561, 16
1586667217.027820, 14
1586667217.043143, 15
1586667217.057695, 15
1586667217.072297, 14
1586667217.086759, 16
1586667217.101264, 15
1586667217.115788, 16
1586667217.130244, 16
1586667217.144629, 17
1586667217.158284, 16
1586667217.172763, 16
1586667217.187313, 15
1586667217.201831, 17
1586667217.214940, 18
1586667217.227986, 17
1586667217.240637, 18
1586667217.254961, 16
1586667217.267654, 17
1586667217.281088, 16
1586667217.294516, 17
1586667217.307604, 17
1586667217.321336, 18
1586667217.335990, 19
1586667217.351533, 18
1586667217.366055, 18
1586667217.380904, 18
1586667217.394004, 18
1586667217.407720, 17
1586667217.421883, 19
1586667217.435906, 20
1586667217.450600, 19
1586667217.465102, 18
1586667217.479553, 18
1586667217.493896, 19
1586667217.508749, 18
1586667217.522871, 19
1586667217.536394, 18
1586667217.550267, 19
1586667217.564007, 19
1586667217.578685, 18
1586667217.593011, 18
1586667217.605895, 18
1586667217.620117, 20
1586667217.635499, 17
1586667217.650151, 10
1586667217.665281, 8
1586667217.679914, 5
1586667217.694085, 5
1586667217.708932, 6
1586667217.723116, 8
1586667217.737328, 8
1586667217.751920, 7
1586667217.766180, 8
1586667217.779705, 8
1586667217.794220, 8
1586667217.807843, 8
1586667217.820591, 10
1586667217.834953, 9
1586667217.849654, 9
1586667217.864291, 9
1586667217.879231, 8
1586667217.893678, 9
1586667217.908632, 9
1586667217.923686, 10
1586667217.938149, 10
1586667217.951846, 11
1586667217.966823, 10
1586667217.981734, 10
1586667217.995728, 11
1586667218.009034, 11
1586667218.023862, 12
1586667218.039191, 12
1586667218.053795, 11
1586667218.068329, 11
1586667218.082302, 11
1586667218.096850, 11
1586667218.111468, 13
1586667218.126027, 13
1586667218.141441, 13
1586667218.156253, 12
1586667218.170557, 12
1586667218.184786, 12
1586667218.198945, 13
1586667218.211751, 14
1586667218.225180, 15
1586667218.237990, 15
1586667218.250415, 14
1586667218.262628, 12
1586667218.274745, 13
1586667218.286735, 12
1586667218.298943, 12
1586667218.311065, 14
1586667218.323411, 15
1586667218.335842, 15
1586667218.348326, 16
1586667218.362598, 14
1586667218.377051, 13
1586667218.392070, 15
1586667218.406482, 14
1586667218.421883, 15
1586667218.436012, 16
1586667218.451421, 16
1586667218.465738, 15
1586667218.480159, 15
1586667218.494418, 14
1586667218.507242, 16
1586667218.519731, 15
1586667218.532421, 18
1586667218.546552, 17
1586667218.558941, 18
1586667218.573424, 16
1586667218.588045, 17
1586667218.602724, 16
1586667218.616207, 16
1586667218.630443, 20
1586667218.645654, 18
1586667218.660428, 18
1586667218.674553, 17
1586667218.687911, 18
1586667218.701750, 16
1586667218.717004, 18
1586667218.731293, 19
1586667218.745940, 18
1586667218.760985, 20
1586667218.775468, 17
1586667218.790070, 19
1586667218.804634, 18
1586667218.819343, 18
1586667218.833393, 20
1586667218.848042, 19
1586667218.862487, 20
1586667218.875450, 18
1586667218.888841, 19
1586667218.901503, 20
1586667218.916167, 19
1586667218.930711, 18
1586667218.945589, 20
1586667218.960078, 20
1586667218.974070, 19
1586667218.987289, 18
1586667219.001649, 18
1586667219.016304, 18
1586667219.031083, 19
1586667219.044992, 14
1586667219.058485, 9
1586667219.072047, 7
1586667219.086463, 8
1586667219.101578, 6
1586667219.115738, 6
1586667219.129581, 8
1586667219.143892, 9
1586667219.158224, 8
1586667219.172970, 7
1586667219.187670, 9
1586667219.202401, 8
1586667219.216737, 8
1586667219.230734, 9
1586667219.244468, 10
1586667219.257570, 9
1586667219.271686, 9
1586667219.285496, 10
1586667219.299847, 9
1586667219.314161, 10
1586667219.328415, 9
1586667219.343844, 10
1586667219.357722, 10
1586667219.371598, 10
1586667219.386197, 10
1586667219.401206, 10
1586667219.415999, 11
1586667219.430347, 11
1586667219.445413, 12
1586667219.459329, 12
1586667219.473510, 12
1586667219.487816, 12
1586667219.501957, 12
1586667219.516227, 12
1586667219.530735, 12
1586667219.544921, 13
1586667219.559890, 12
1586667219.574226, 13
1586667219.589051, 13
1586667219.603732, 13
1586667219.617594, 13
1586667219.631981, 13
1586667219.646128, 14
1586667219.660294, 14
1586667219.674229, 15
1586667219.688808, 14
1586667219.703617, 14
1586667219.718374, 14
1586667219.732576, 14
1586667219.747344, 16
1586667219.762325, 15
1586667219.777229, 14
1586667219.792105, 16
1586667219.806201, 15
1586667219.820314, 15
1586667219.834326, 15
1586667219.848287, 16
1586667219.862761, 16
1586667219.877694, 16
1586667219.891516, 16
1586667219.905208, 17
1586667219.918803, 17
1586667219.932585, 15
1586667219.946689, 18
1586667219.961297, 18
1586667219.975471, 17
1586667219.988656, 17
1586667220.003144, 17
1586667220.017294, 18
1586667220.032189, 17
1586667220.046434, 18
1586667220.061275, 18
1586667220.075559, 18
1586667220.090592, 18
1586667220.105394, 17
1586667220.120016, 18
1586667220.134189, 19
1586667220.148040, 20
1586667220.162300, 18
1586667220.176444, 20
1586667220.191315, 18
1586667220.205409, 17
1586667220.219919, 17
1586667220.234367, 19
1586667220.247776, 19
1586667220.262818, 20
1586667220.277391, 18
1586667220.292038, 14
1586667220.306955, 9
1586667220.319175, 7
1586667220.331255, 5
1586667220.345582, 4
1586667220.359708, 2
1586667220.374084, 2
1586667220.387766, 1
1586667220.402750, 2
1586667220.417883, 1
1586667220.431827, 1
1586667220.446545, 5
1586667220.461225, 2
1586667220.475963, 2
1586667220.490606, 2
1586667220.505459, 3
1586667220.520447, 2
1586667220.534563, 4
1586667220.548026, 3
1586667220.560921, 3
1586667220.573106, 4
1586667220.586143, 4
1586667220.600474, 3
1586667220.614666, 5
1586667220.627521, 4
1586667220.642338, 5
1586667220.655285, 6
1586667220.668703, 6
1586667220.682903, 5
1586667220.697096, 7
1586667220.710537, 6
1586667220.725276, 6
1586667220.738077, 7
1586667220.753310, 9
1586667220.768059, 6
1586667220.782576, 7
1586667220.796965, 7
1586667220.811763, 9
1586667220.824626, 8
1586667220.837983, 8
1586667220.850906, 10
1586667220.865661, 10
1586667220.878889, 7
1586667220.893537, 8
1586667220.907183, 10
1586667220.922091, 10
1586667220.936588, 8
1586667220.951743, 11
1586667220.966161, 11
1586667220.979254, 10
1586667220.994363, 10
1586667221.007714, 10
1586667221.020464, 11
1586667221.035160, 10
1586667221.048242, 11
1586667221.061033, 12
1586667221.075001, 13
1586667221.089573, 11
1586667221.104221, 11
1586667221.118321, 12
1586667221.132719, 13
1586667221.147143, 12
1586667221.162545, 13
1586667221.177009, 14
1586667221.191380, 13
1586667221.205686, 12
1586667221.220448, 12
1586667221.236009, 13
1586667221.248816, 13
1586667221.261577, 14
1586667221.275632, 14
1586667221.290233, 13
1586667221.304397, 14
1586667221.317736, 13
1586667221.331769, 14
1586667221.345996, 14
1586667221.360664, 15
1586667221.372942, 15
1586667221.385711, 15
1586667221.400082, 16
1586667221.415078, 15
1586667221.429106, 16
1586667221.443535, 15
1586667221.458370, 17
1586667221.472855, 16
1586667221.485554, 17
1586667221.498073, 15
1586667221.511622, 15
1586667221.523917, 16
1586667221.536061, 15
1586667221.548159, 16
1586667221.560807, 16
1586667221.573312, 17
1586667221.585922, 18
1586667221.599451, 16
1586667221.614256, 17
1586667221.627464, 16
1586667221.641810, 17
1586667221.657094, 18
1586667221.670217, 17
1586667221.683100, 19
1586667221.697389, 17
1586667221.711317, 17
1586667221.724938, 17
1586667221.739502, 18
1586667221.752519, 18
1586667221.766737, 19
1586667221.779428, 19
1586667221.791960, 19
1586667221.807537, 19
1586667221.821295, 18
1586667221.835639, 18
1586667221.850047, 19
1586667221.865019, 19
1586667221.878770, 18
1586667221.892452, 20
1586667221.906273, 19
1586667221.919985, 19
1586667221.934525, 19
1586667221.948067, 20
1586667221.961659, 20
1586667221.974785, 20
1586667221.989206, 20
1586667222.004514, 18
1586667222.019080, 19
1586667222.033729, 19
1586667222.047112, 18
1586667222.061059, 19
1586667222.074828, 16
1586667222.087980, 13
1586667222.101126, 12
1586667222.115614, 7
1586667222.128499, 7
1586667222.142333, 6
1586667222.156813, 8
1586667222.171974, 8
1586667222.185905, 8
1586667222.199426, 8
1586667222.214787, 9
1586667222.229574, 7
1586667222.244487, 9
1586667222.258883, 10
1586667222.272993, 9
1586667222.285973, 8
1586667222.299204, 10
1586667222.313501, 10
1586667222.327319, 9
1586667222.341488, 10
1586667222.355761, 10
1586667222.370785, 11
1586667222.384897, 10
1586667222.400625, 11
1586667222.413905, 11
1586667222.426588, 10
1586667222.441556, 11
1586667222.455473, 10
1586667222.468962, 13
1586667222.483572, 13
1586667222.497443, 11
1586667222.511913, 12
1586667222.527105, 12
1586667222.539607, 12
1586667222.554183, 11
1586667222.568438, 14
1586667222.581491, 14
1586667222.596044, 12
1586667222.610187, 11
1586667222.624317, 14
1586667222.637843, 13
1586667222.651328, 13
1586667222.666691, 15
1586667222.679651, 15
1586667222.693443, 14
1586667222.707216, 13
1586667222.719916, 13
1586667222.733018, 15
1586667222.747386, 14
1586667222.760244, 14
1586667222.774173, 16
1586667222.788559, 16
1586667222.801366, 14
1586667222.814847, 15
1586667222.829430, 16
1586667222.843686, 16
1586667222.856570, 16
1586667222.869859, 16
1586667222.883659, 16
1586667222.897090, 16
1586667222.911986, 15
1586667222.925938, 16
1586667222.938616, 16
1586667222.951599, 17
1586667222.965053, 18
1586667222.978360, 18
1586667222.991307, 18
1586667223.004642, 17
1586667223.017798, 16
1586667223.033114, 17
1586667223.046575, 17
1586667223.060010, 18
1586667223.074187, 19
1586667223.086807, 19
1586667223.099294, 19
1586667223.112383, 18
1586667223.126273, 17
1586667223.139892, 17
1586667223.153466, 19
1586667223.166171, 19
1586667223.179477, 20
1586667223.192307, 19
1586667223.205212, 19
1586667223.218162, 18
1586667223.232194, 18
1586667223.247026, 18
1586667223.261513, 18
1586667223.274091, 19
1586667223.288317, 19
1586667223.302220, 19
1586667223.316389, 16
1586667223.331784, 9
1586667223.346647, 7
1586667223.359675, 7
1586667223.374368, 9
1586667223.387244, 8
1586667223.400958, 6
1586667223.415248, 8
1586667223.430074, 7
1586667223.444297, 8
1586667223.457369, 8
1586667223.470884, 10
1586667223.483948, 9
1586667223.497488, 8
1586667223.511446, 8
1586667223.524874, 9
1586667223.537781, 9
1586667223.552861, 8
1586667223.565908, 9
1586667223.580033, 11
1586667223.593532, 10
1586667223.606122, 9
1586667223.618647, 10
1586667223.631046, 11
1586667223.643431, 10
1586667223.657701, 11
1586667223.669965, 10
1586667223.682622, 12
1586667223.696151, 11
1586667223.709745, 11
1586667223.722285, 12
1586667223.737505, 11
1586667223.750992, 11
1586667223.764207, 11
1586667223.777148, 14
1586667223.790582, 13
1586667223.805724, 12
1586667223.818492, 12
1586667223.832657, 13
1586667223.845979, 13
1586667223.860382, 12
1586667223.874859, 14
1586667223.889076, 14
1586667223.903203, 13
1586667223.916521, 14
1586667223.928998, 13
1586667223.943119, 13
1586667223.955757, 14
1586667223.968068, 15
1586667223.980553, 15
1586667223.994151, 16
1586667224.006355, 16
1586667224.019634, 14
1586667224.033176, 14
1586667224.046314, 15
1586667224.059395, 15
1586667224.073910, 17
1586667224.087913, 16
1586667224.102365, 17
1586667224.117140, 15
1586667224.131367, 16
1586667224.144748, 15
1586667224.158081, 16
1586667224.171420, 15
1586667224.185019, 17
1586667224.197858, 17
1586667224.211515, 18
1586667224.225389, 17
1586667224.238553, 16
1586667224.251436, 17
1586667224.264811, 18
1586667224.279282, 18
1586667224.293497, 18
1586667224.306804, 18
1586667224.319760, 17
1586667224.332445, 17
1586667224.345467, 18
1586667224.359258, 18
1586667224.372141, 18
1586667224.384717, 19
1586667224.397707, 19
1586667224.410578, 20
1586667224.423014, 17
1586667224.435678, 19
1586667224.450082, 19
1586667224.463173, 19
1586667224.476641, 18
1586667224.489498, 19
1586667224.502387, 18
1586667224.515714, 19
1586667224.528699, 18
1586667224.542098, 17
1586667224.554621, 19
1586667224.568904, 18
1586667224.582332, 19
1586667224.594955, 13
1586667224.608064, 8
1586667224.620982, 6
1586667224.633919, 7
1586667224.646961, 6
1586667224.659690, 7
1586667224.673402, 7
1586667224.686182, 9
1586667224.699006, 7
1586667224.712404, 7
1586667224.724938, 8
1586667224.737535, 8
1586667224.750019, 8
1586667224.763133, 9
1586667224.776238, 8
1586667224.789287, 10
1586667224.803263, 9
1586667224.816856, 9
1586667224.829929, 9
1586667224.843998, 10
1586667224.858382, 9
1586667224.872473, 9
1586667224.885066, 11
1586667224.899183, 12
1586667224.912085, 10
1586667224.925877, 10
1586667224.939708, 11
1586667224.952869, 10
1586667224.965656, 11
1586667224.978311, 11
1586667224.992065, 13
1586667225.005940, 13
1586667225.019009, 11
1586667225.031765, 11
1586667225.044106, 13
1586667225.058067, 12
1586667225.072151, 13
1586667225.085509, 13
1586667225.098500, 13
1586667225.111350, 13
1586667225.124681, 13
1586667225.137556, 14
1586667225.150653, 12
1586667225.163526, 14
1586667225.177223, 14
1586667225.190526, 14
1586667225.203452, 15
1586667225.217598, 13
1586667225.231658, 13
1586667225.244920, 13
1586667225.257854, 14
1586667225.271101, 15
1586667225.284847, 16
1586667225.297614, 15
1586667225.311516, 14
1586667225.326643, 15
1586667225.339290, 15
1586667225.352165, 16
1586667225.364460, 15
1586667225.377959, 16
1586667225.390584, 17
1586667225.405061, 17
1586667225.419571, 15
1586667225.432350, 15
1586667225.445206, 15
1586667225.458589, 17
1586667225.472024, 16
1586667225.484651, 18
1586667225.497411, 18
1586667225.510778, 17
1586667225.523771, 16
1586667225.536322, 17
1586667225.548674, 16
1586667225.561635, 17
1586667225.574394, 17
1586667225.587148, 17
1586667225.601292, 18
1586667225.613908, 19
1586667225.626471, 17
1586667225.640103, 18
1586667225.652937, 18
1586667225.665683, 18
1586667225.680126, 19
1586667225.693777, 19
1586667225.707393, 20
1586667225.721392, 19
1586667225.734590, 17
1586667225.747667, 18
1586667225.760814, 18
1586667225.773873, 17
1586667225.787177, 18
1586667225.800353, 18
