1586667272.470497, 17
1586667272.483468, 17
1586667272.498354, 17
1586667272.511422, 18
1586667272.525969, 19
1586667272.541064, 20
1586667272.554235, 19
1586667272.568239, 18
1586667272.582959, 18
1586667272.595708, 19
1586667272.610530, 19
1586667272.624862, 21
1586667272.638929, 20
1586667272.653052, 19
1586667272.666191, 19
1586667272.680728, 19
1586667272.695666, 20
1586667272.709478, 20
1586667272.721794, 19
1586667272.734024, 21
1586667272.748456, 21
1586667272.762362, 20
1586667272.776138, 20
1586667272.789958, 20
1586667272.803457, 20
1586667272.818262, 22
1586667272.833046, 21
1586667272.847719, 22
1586667272.860549, 22
1586667272.874585, 22
1586667272.889170, 20
1586667272.903038, 21
1586667272.916517, 22
1586667272.929999, 22
1586667272.944037, 23
1586667272.958635, 23
1586667272.973402, 22
1586667272.988052, 21
1586667273.002893, 21
1586667273.016914, 22
1586667273.031532, 22
1586667273.045756, 23
1586667273.060210, 24
1586667273.074524, 23
1586667273.089032, 23
1586667273.103106, 22
1586667273.116968, 22
1586667273.131081, 24
1586667273.143780, 23
1586667273.158661, 24
1586667273.172508, 23
1586667273.184826, 23
1586667273.197763, 24
1586667273.212383, 23
1586667273.224883, 24
1586667273.238091, 24
1586667273.250906, 24
1586667273.265408, 25
1586667273.279222, 24
1586667273.293982, 24
1586667273.307500, 23
1586667273.321154, 23
1586667273.335538, 25
1586667273.350209, 25
1586667273.363846, 25
1586667273.378388, 25
1586667273.391013, 25
1586667273.404466, 24
1586667273.419978, 24
1586667273.434398, 26
1586667273.447777, 27
1586667273.460373, 26
1586667273.474394, 25
1586667273.490493, 24
1586667273.503736, 26
1586667273.517248, 24
1586667273.531623, 27
1586667273.546005, 27
1586667273.560414, 27
1586667273.575084, 27
1586667273.590220, 26
1586667273.604102, 26
1586667273.618446, 27
1586667273.633012, 26
1586667273.647956, 26
1586667273.662288, 28
1586667273.676750, 27
1586667273.690739, 27
1586667273.704576, 26
1586667273.717073, 25
1586667273.729586, 26
1586667273.743329, 28
1586667273.757024, 27
1586667273.770733, 28
1586667273.785121, 28
1586667273.799410, 27
1586667273.813737, 26
1586667273.828147, 28
1586667273.842200, 28
1586667273.856536, 29
1586667273.871459, 29
1586667273.886262, 28
1586667273.901170, 28
1586667273.914975, 29
1586667273.927099, 28
1586667273.941583, 29
1586667273.954803, 29
1586667273.968721, 29
1586667273.982539, 28
1586667273.996021, 30
1586667274.010101, 29
1586667274.023613, 28
1586667274.036864, 30
1586667274.051479, 29
1586667274.064320, 29
1586667274.078744, 29
1586667274.092571, 28
1586667274.107163, 27
1586667274.121331, 29
1586667274.135881, 30
1586667274.150700, 28
1586667274.165597, 28
1586667274.179952, 28
1586667274.193423, 28
1586667274.208005, 21
1586667274.221747, 16
1586667274.234652, 12
1586667274.247136, 12
1586667274.261262, 8
1586667274.273497, 2
1586667274.286402, 2
1586667274.300264, 2
1586667274.312627, 3
1586667274.327229, 2
1586667274.339749, 6
1586667274.354144, 4
1586667274.368253, 4
1586667274.383099, 3
1586667274.396761, 4
1586667274.411838, 5
1586667274.426754, 5
1586667274.440558, 7
1586667274.455788, 5
1586667274.471046, 5
1586667274.485455, 6
1586667274.499914, 6
1586667274.514831, 6
1586667274.529482, 6
1586667274.544618, 7
1586667274.559370, 8
1586667274.574720, 7
1586667274.588875, 7
1586667274.602597, 7
1586667274.617277, 7
1586667274.631928, 8
1586667274.646724, 9
1586667274.661738, 9
1586667274.674879, 8
1586667274.689205, 9
1586667274.703256, 9
1586667274.717857, 9
1586667274.732086, 9
1586667274.745511, 11
1586667274.759409, 11
1586667274.772991, 10
1586667274.786262, 10
1586667274.800222, 11
1586667274.814436, 10
1586667274.829114, 10
1586667274.843833, 11
1586667274.858000, 12
1586667274.872478, 11
1586667274.887861, 11
1586667274.902000, 11
1586667274.916960, 11
1586667274.931234, 11
1586667274.945882, 12
1586667274.961271, 13
1586667274.976173, 12
1586667274.990943, 12
1586667275.005796, 12
1586667275.020241, 13
1586667275.034879, 12
1586667275.049959, 14
1586667275.064093, 13
1586667275.079077, 14
1586667275.093607, 13
1586667275.108223, 13
1586667275.122916, 13
1586667275.136612, 14
1586667275.150943, 16
1586667275.164454, 15
1586667275.178023, 14
1586667275.193311, 14
1586667275.208145, 14
1586667275.222503, 13
1586667275.237463, 16
1586667275.252021, 16
1586667275.267145, 16
1586667275.281380, 16
1586667275.294920, 16
1586667275.310007, 16
1586667275.324284, 15
1586667275.338917, 14
1586667275.353071, 18
1586667275.367990, 18
1586667275.382710, 16
1586667275.396422, 15
1586667275.410595, 17
1586667275.424220, 16
1586667275.438170, 17
1586667275.452563, 17
1586667275.467376, 17
1586667275.481980, 19
1586667275.495656, 18
1586667275.510117, 17
1586667275.523909, 18
1586667275.537750, 17
1586667275.551913, 18
1586667275.565168, 18
1586667275.579095, 18
1586667275.592614, 19
1586667275.605076, 19
1586667275.617800, 18
1586667275.630846, 19
1586667275.644327, 18
1586667275.658742, 19
1586667275.671443, 20
1586667275.685884, 19
1586667275.700610, 19
1586667275.714630, 19
1586667275.728689, 19
1586667275.743006, 18
1586667275.755391, 21
1586667275.769855, 20
1586667275.783021, 20
1586667275.795855, 19
1586667275.809974, 20
1586667275.824578, 19
1586667275.838684, 20
1586667275.853213, 22
1586667275.865587, 21
1586667275.878641, 21
1586667275.891662, 21
1586667275.906580, 21
1586667275.920321, 21
1586667275.934725, 21
1586667275.947774, 20
1586667275.962249, 22
1586667275.976746, 23
1586667275.990578, 23
1586667276.004717, 21
1586667276.018967, 21
1586667276.033341, 22
1586667276.047355, 21
1586667276.061711, 21
1586667276.076428, 23
1586667276.090347, 22
1586667276.103357, 22
1586667276.115721, 22
1586667276.130666, 22
1586667276.145923, 22
1586667276.161062, 24
1586667276.175949, 23
1586667276.190073, 24
1586667276.204852, 23
1586667276.218399, 22
1586667276.230657, 23
1586667276.245787, 22
1586667276.259683, 24
1586667276.274182, 24
1586667276.288813, 23
1586667276.302783, 24
1586667276.317268, 24
1586667276.332305, 23
1586667276.346787, 24
1586667276.361058, 24
1586667276.375637, 24
1586667276.390738, 24
1586667276.405464, 25
1586667276.420209, 24
1586667276.434790, 24
1586667276.448847, 24
1586667276.462943, 26
1586667276.475818, 26
1586667276.489977, 25
1586667276.502971, 26
1586667276.515761, 27
1586667276.527955, 25
1586667276.541914, 25
1586667276.555110, 27
1586667276.569777, 26
1586667276.582484, 26
1586667276.595227, 27
1586667276.608483, 26
1586667276.620567, 25
1586667276.633414, 26
1586667276.648095, 25
1586667276.661446, 26
1586667276.676387, 27
1586667276.691141, 27
1586667276.704950, 26
1586667276.718884, 27
1586667276.733643, 25
1586667276.748585, 26
1586667276.763304, 27
1586667276.777506, 28
1586667276.791365, 27
1586667276.806289, 28
1586667276.821088, 27
1586667276.835376, 26
1586667276.849916, 27
1586667276.864420, 27
1586667276.879356, 29
1586667276.893687, 29
1586667276.906986, 28
1586667276.921639, 30
1586667276.936393, 27
1586667276.950626, 27
1586667276.964405, 27
1586667276.979024, 28
1586667276.993222, 29
1586667277.007635, 29
1586667277.021432, 28
1586667277.035869, 26
1586667277.050221, 27
1586667277.064200, 29
1586667277.078754, 29
1586667277.093559, 28
1586667277.108235, 28
1586667277.122937, 29
1586667277.136231, 27
1586667277.149739, 27
1586667277.162964, 29
1586667277.175618, 23
1586667277.188366, 18
1586667277.201124, 12
1586667277.213828, 11
1586667277.229396, 11
1586667277.243745, 11
1586667277.257087, 11
1586667277.269873, 13
1586667277.282984, 13
1586667277.296766, 11
1586667277.311682, 12
1586667277.326583, 13
1586667277.341111, 12
1586667277.356228, 11
1586667277.371000, 13
1586667277.385019, 14
1586667277.398548, 12
1586667277.411435, 14
1586667277.425357, 13
1586667277.439866, 13
1586667277.454402, 13
1586667277.468887, 14
1586667277.481701, 14
1586667277.495716, 15
1586667277.508692, 14
1586667277.521721, 15
1586667277.536319, 14
1586667277.550067, 15
1586667277.564435, 14
1586667277.577296, 16
1586667277.591995, 16
1586667277.604631, 16
1586667277.618078, 16
1586667277.632763, 15
1586667277.647239, 15
1586667277.660841, 16
1586667277.674221, 17
1586667277.688332, 16
1586667277.702445, 16
1586667277.716681, 17
1586667277.730294, 17
1586667277.745346, 17
1586667277.759145, 16
1586667277.771939, 18
1586667277.786581, 17
1586667277.801477, 17
1586667277.816219, 16
1586667277.830062, 17
1586667277.844311, 17
1586667277.858833, 17
1586667277.873524, 18
1586667277.887793, 19
1586667277.902495, 19
1586667277.916392, 17
1586667277.930752, 17
1586667277.945391, 19
1586667277.959324, 18
1586667277.971926, 19
1586667277.985996, 18
1586667278.000652, 19
1586667278.014394, 19
1586667278.028930, 19
1586667278.043317, 19
1586667278.055753, 18
1586667278.069986, 21
1586667278.084943, 20
1586667278.099612, 20
1586667278.113820, 21
1586667278.128482, 19
1586667278.143369, 19
1586667278.157943, 20
1586667278.172302, 19
1586667278.185069, 20
1586667278.199736, 22
1586667278.212153, 21
1586667278.226817, 20
1586667278.241145, 21
1586667278.255140, 20
1586667278.267630, 22
1586667278.280540, 22
1586667278.294900, 21
1586667278.307996, 21
1586667278.322896, 21
1586667278.336830, 21
1586667278.351186, 21
1586667278.365381, 21
1586667278.379599, 21
1586667278.392247, 22
1586667278.406299, 22
1586667278.420076, 22
1586667278.435655, 22
1586667278.449638, 21
1586667278.462485, 23
1586667278.476257, 23
1586667278.489375, 23
1586667278.502854, 23
1586667278.517002, 24
1586667278.531398, 22
1586667278.545447, 22
1586667278.560518, 23
1586667278.574798, 23
1586667278.587191, 25
1586667278.601337, 23
1586667278.615758, 24
1586667278.630565, 23
1586667278.645295, 23
1586667278.659437, 24
1586667278.673305, 24
1586667278.687935, 24
1586667278.702064, 25
1586667278.715598, 24
1586667278.728375, 24
1586667278.740867, 24
1586667278.755361, 24
1586667278.769791, 24
1586667278.784501, 26
1586667278.797420, 26
1586667278.812005, 25
1586667278.826671, 25
1586667278.841531, 24
1586667278.856052, 24
1586667278.870569, 25
1586667278.885140, 25
1586667278.899583, 26
1586667278.912680, 27
1586667278.927206, 26
1586667278.940762, 25
1586667278.955436, 26
1586667278.970166, 25
1586667278.984414, 27
1586667278.998455, 26
1586667279.012118, 26
1586667279.026607, 28
1586667279.041186, 26
1586667279.055119, 25
1586667279.068494, 27
1586667279.082405, 27
1586667279.096505, 27
1586667279.109707, 27
1586667279.124242, 27
1586667279.137395, 28
1586667279.151994, 27
1586667279.166188, 26
1586667279.179859, 28
1586667279.193926, 28
1586667279.207424, 28
1586667279.222139, 28
1586667279.236019, 29
1586667279.249712, 26
1586667279.263943, 28
1586667279.276798, 28
1586667279.291316, 29
1586667279.303636, 28
1586667279.316852, 29
1586667279.329826, 29
1586667279.344505, 29
1586667279.358523, 29
1586667279.374334, 28
1586667279.388161, 28
1586667279.400862, 30
1586667279.415539, 29
1586667279.430083, 29
1586667279.444685, 29
1586667279.457538, 27
1586667279.471247, 27
1586667279.485786, 29
1586667279.499276, 29
1586667279.513905, 29
1586667279.527103, 30
1586667279.541726, 29
1586667279.556418, 28
1586667279.571323, 28
1586667279.584983, 29
1586667279.599633, 26
1586667279.613772, 21
1586667279.627888, 15
1586667279.641791, 11
1586667279.655754, 11
1586667279.671173, 12
1586667279.686246, 12
1586667279.701098, 13
1586667279.716291, 12
1586667279.730354, 11
1586667279.744353, 13
1586667279.757902, 13
1586667279.772149, 11
1586667279.786662, 13
1586667279.800189, 14
1586667279.814358, 14
1586667279.827886, 12
1586667279.843194, 13
1586667279.857867, 14
1586667279.871721, 13
1586667279.885382, 14
1586667279.898803, 16
1586667279.913885, 16
1586667279.928232, 14
1586667279.942791, 14
1586667279.957593, 14
1586667279.971932, 15
1586667279.986911, 16
1586667280.000490, 15
1586667280.014437, 17
1586667280.027816, 15
1586667280.042313, 15
1586667280.057509, 15
1586667280.072069, 16
1586667280.084914, 16
1586667280.098718, 17
1586667280.111463, 17
1586667280.126202, 16
1586667280.140984, 15
1586667280.156202, 16
1586667280.170327, 16
1586667280.184457, 18
1586667280.199774, 17
1586667280.214094, 17
1586667280.229014, 17
1586667280.244107, 17
1586667280.258754, 18
1586667280.273296, 17
1586667280.287765, 19
1586667280.303283, 19
1586667280.317047, 18
1586667280.330430, 18
1586667280.345350, 18
1586667280.359640, 18
1586667280.374639, 18
1586667280.388578, 19
1586667280.402415, 19
1586667280.416495, 20
1586667280.429917, 20
1586667280.443834, 18
1586667280.458327, 19
1586667280.473057, 19
1586667280.487223, 19
1586667280.499561, 20
1586667280.511817, 20
1586667280.525482, 20
1586667280.540299, 20
1586667280.555123, 21
1586667280.569388, 20
1586667280.582143, 20
1586667280.596990, 20
1586667280.611561, 22
1586667280.624219, 22
1586667280.637377, 21
1586667280.652377, 19
1586667280.666801, 20
1586667280.681546, 21
1586667280.695468, 21
1586667280.709548, 21
1586667280.723911, 21
1586667280.738881, 22
1586667280.753369, 22
1586667280.768160, 21
1586667280.782387, 22
1586667280.796409, 21
1586667280.811306, 23
1586667280.825456, 22
1586667280.839590, 22
1586667280.854362, 22
1586667280.869169, 21
1586667280.884358, 22
1586667280.899303, 23
1586667280.914052, 22
1586667280.928714, 23
1586667280.942753, 24
1586667280.957038, 23
1586667280.971888, 23
1586667280.986209, 22
1586667281.000169, 24
1586667281.013992, 24
1586667281.027673, 24
1586667281.041499, 25
1586667281.056132, 24
1586667281.070335, 23
1586667281.083619, 23
1586667281.098255, 24
1586667281.113155, 24
1586667281.127818, 25
1586667281.142289, 25
1586667281.157372, 23
1586667281.172255, 24
1586667281.186925, 23
1586667281.201535, 26
1586667281.216065, 26
1586667281.228382, 26
1586667281.240696, 26
1586667281.252935, 25
1586667281.267331, 25
1586667281.281486, 24
1586667281.296055, 26
1586667281.308434, 27
1586667281.321075, 26
1586667281.334593, 27
1586667281.349989, 26
1586667281.364616, 25
1586667281.378756, 26
1586667281.392956, 25
1586667281.405723, 28
1586667281.418318, 27
1586667281.432166, 27
1586667281.444791, 27
1586667281.457797, 26
1586667281.472462, 26
1586667281.486655, 26
1586667281.501718, 27
1586667281.515734, 28
1586667281.529197, 27
1586667281.543546, 27
1586667281.558369, 28
1586667281.573097, 28
1586667281.587330, 27
1586667281.599793, 28
1586667281.614009, 27
1586667281.628752, 29
1586667281.642209, 28
1586667281.656765, 29
1586667281.673899, 27
1586667281.686820, 26
1586667281.701933, 28
1586667281.714754, 28
1586667281.727479, 30
1586667281.740032, 30
1586667281.755404, 28
1586667281.768210, 26
1586667281.782177, 29
1586667281.797149, 28
1586667281.811816, 28
1586667281.826060, 29
1586667281.839046, 29
1586667281.852045, 29
1586667281.867227, 26
1586667281.882118, 28
1586667281.896539, 28
1586667281.910593, 22
1586667281.923683, 18
1586667281.936557, 12
1586667281.951013, 11
1586667281.965221, 12
1586667281.979372, 10
1586667281.993566, 10
1586667282.008241, 12
1586667282.022808, 13
1586667282.037213, 11
1586667282.052401, 12
1586667282.066494, 13
1586667282.082049, 13
1586667282.096775, 12
1586667282.111519, 13
1586667282.125546, 14
1586667282.139635, 12
1586667282.154042, 13
1586667282.169349, 14
1586667282.184622, 14
1586667282.199858, 12
1586667282.214342, 14
1586667282.228685, 14
1586667282.243642, 14
1586667282.258169, 14
1586667282.272484, 14
1586667282.287312, 14
1586667282.302229, 15
1586667282.314622, 16
1586667282.326856, 15
1586667282.339964, 16
1586667282.354525, 15
1586667282.368293, 16
1586667282.382722, 15
1586667282.397034, 16
1586667282.411579, 16
1586667282.424325, 16
1586667282.438841, 16
1586667282.453216, 15
1586667282.467309, 16
1586667282.482192, 15
1586667282.496302, 17
1586667282.511151, 17
1586667282.524643, 18
1586667282.538287, 17
1586667282.552066, 17
1586667282.565710, 16
1586667282.580180, 18
1586667282.594749, 17
1586667282.609278, 18
1586667282.624172, 18
1586667282.639039, 18
1586667282.653378, 17
1586667282.667579, 17
1586667282.681007, 19
1586667282.695596, 18
1586667282.709051, 18
1586667282.723940, 18
1586667282.738566, 20
1586667282.753465, 19
1586667282.767978, 18
1586667282.782255, 19
1586667282.797026, 18
1586667282.810949, 19
1586667282.824590, 20
1586667282.838347, 20
1586667282.852377, 20
1586667282.866396, 20
1586667282.879431, 21
1586667282.893886, 19
1586667282.908084, 20
1586667282.923098, 21
1586667282.938219, 20
1586667282.952634, 22
1586667282.967137, 20
1586667282.981748, 21
1586667282.996104, 20
1586667283.010828, 20
1586667283.025669, 21
1586667283.039826, 22
1586667283.054070, 22
1586667283.068353, 20
1586667283.083559, 21
1586667283.098458, 20
1586667283.113633, 21
1586667283.128221, 22
1586667283.143080, 22
1586667283.157432, 22
1586667283.172064, 23
1586667283.186479, 22
1586667283.201064, 22
1586667283.215531, 23
1586667283.229263, 23
1586667283.242688, 24
1586667283.257020, 23
1586667283.271263, 23
1586667283.285736, 22
1586667283.299611, 22
1586667283.313081, 23
1586667283.327694, 24
1586667283.342004, 24
1586667283.356325, 24
1586667283.371040, 25
1586667283.385100, 24
1586667283.399133, 22
1586667283.413582, 24
1586667283.428157, 24
1586667283.442458, 26
1586667283.457014, 24
1586667283.470942, 25
1586667283.485704, 24
1586667283.499376, 24
1586667283.513646, 24
1586667283.527750, 25
1586667283.541740, 26
1586667283.556671, 25
1586667283.570285, 24
1586667283.585218, 25
1586667283.599031, 24
1586667283.613234, 25
1586667283.626949, 25
1586667283.641485, 25
1586667283.655686, 25
1586667283.669741, 26
1586667283.684211, 25
1586667283.699142, 25
1586667283.713699, 25
1586667283.728123, 26
1586667283.742531, 27
1586667283.757304, 26
1586667283.770802, 27
1586667283.785154, 27
1586667283.798613, 25
1586667283.812651, 25
1586667283.827018, 28
1586667283.842347, 27
1586667283.857311, 27
1586667283.872044, 28
1586667283.886908, 27
1586667283.901107, 27
1586667283.915389, 26
1586667283.929536, 27
1586667283.944058, 28
1586667283.958490, 28
1586667283.972979, 27
1586667283.987143, 30
1586667284.001721, 26
1586667284.016564, 26
1586667284.031028, 29
1586667284.045240, 28
1586667284.058644, 28
1586667284.072055, 29
1586667284.085446, 28
1586667284.099603, 28
1586667284.114008, 28
1586667284.127987, 28
1586667284.142307, 29
1586667284.156407, 29
1586667284.170788, 29
1586667284.186125, 29
1586667284.201342, 28
1586667284.216128, 28
1586667284.230742, 29
1586667284.245547, 29
1586667284.260197, 30
1586667284.274979, 29
1586667284.289578, 29
1586667284.304327, 27
1586667284.318626, 27
1586667284.333085, 29
1586667284.347553, 29
1586667284.362577, 30
1586667284.377247, 29
1586667284.391978, 29
1586667284.406388, 28
1586667284.420388, 29
1586667284.434642, 24
1586667284.448661, 19
1586667284.461397, 13
1586667284.475746, 10
1586667284.489719, 11
1586667284.503376, 11
1586667284.517558, 11
1586667284.530968, 13
1586667284.543978, 14
1586667284.558038, 13
1586667284.572098, 12
1586667284.587042, 13
1586667284.601671, 12
1586667284.615697, 13
1586667284.629125, 13
1586667284.643149, 15
1586667284.657320, 14
1586667284.671664, 12
1586667284.686045, 13
1586667284.700279, 14
1586667284.714304, 14
1586667284.728189, 14
1586667284.741722, 15
1586667284.756234, 15
1586667284.771434, 16
1586667284.785073, 14
1586667284.798790, 14
1586667284.812130, 15
1586667284.826759, 16
1586667284.840536, 16
1586667284.855072, 16
1586667284.869664, 16
1586667284.884624, 16
1586667284.898472, 16
1586667284.913061, 15
1586667284.925825, 15
1586667284.939988, 17
1586667284.954375, 19
1586667284.968659, 16
1586667284.983159, 17
1586667284.997246, 16
1586667285.011796, 16
1586667285.026692, 17
1586667285.040756, 17
1586667285.054721, 19
1586667285.069584, 17
1586667285.084528, 17
1586667285.098694, 17
1586667285.113622, 18
1586667285.128259, 17
1586667285.143423, 19
1586667285.158212, 18
1586667285.172458, 19
1586667285.186808, 19
1586667285.201657, 18
1586667285.216084, 18
1586667285.230495, 18
1586667285.244577, 19
1586667285.258902, 18
1586667285.273441, 19
1586667285.287461, 18
1586667285.302000, 19
1586667285.316337, 19
1586667285.331318, 19
1586667285.345376, 21
1586667285.360035, 21
1586667285.374790, 21
1586667285.389240, 19
1586667285.404153, 19
1586667285.418578, 20
1586667285.432032, 22
1586667285.446709, 21
1586667285.461680, 21
1586667285.475293, 21
1586667285.489917, 21
1586667285.505130, 21
1586667285.519246, 20
1586667285.533774, 20
1586667285.548798, 21
1586667285.563709, 23
1586667285.578448, 22
1586667285.593101, 21
1586667285.607544, 22
1586667285.620987, 22
1586667285.634698, 21
1586667285.649051, 23
1586667285.664031, 23
1586667285.678276, 22
1586667285.692503, 21
1586667285.706782, 22
1586667285.720963, 23
1586667285.735205, 22
1586667285.750035, 22
1586667285.764945, 23
1586667285.780011, 22
1586667285.795126, 23
1586667285.808705, 23
1586667285.822298, 22
1586667285.836716, 22
1586667285.850783, 24
1586667285.865323, 24
1586667285.879599, 24
1586667285.893826, 25
1586667285.908147, 23
1586667285.922579, 25
1586667285.937349, 24
1586667285.951891, 25
1586667285.966274, 25
1586667285.980423, 25
1586667285.995457, 25
1586667286.010268, 23
1586667286.025338, 25
1586667286.039699, 23
1586667286.054629, 26
1586667286.069101, 25
1586667286.083054, 27
1586667286.097137, 26
1586667286.110941, 24
1586667286.125385, 24
1586667286.139384, 26
1586667286.153876, 27
1586667286.168360, 26
1586667286.182518, 27
1586667286.196104, 27
1586667286.210563, 24
1586667286.225281, 25
1586667286.239987, 26
1586667286.254294, 28
1586667286.269178, 27
1586667286.283071, 26
1586667286.297637, 27
1586667286.310749, 27
1586667286.324942, 26
1586667286.339065, 26
1586667286.352109, 28
1586667286.365831, 27
1586667286.380741, 27
1586667286.395134, 28
1586667286.409895, 26
1586667286.424761, 27
1586667286.438934, 27
1586667286.453375, 28
1586667286.467891, 29
1586667286.482960, 27
1586667286.497011, 28
1586667286.512063, 28
1586667286.526906, 28
1586667286.541596, 27
1586667286.556007, 29
1586667286.571140, 28
1586667286.585125, 30
1586667286.599055, 29
1586667286.613188, 29
1586667286.627688, 28
1586667286.639944, 29
1586667286.653875, 28
1586667286.667830, 29
1586667286.682751, 29
1586667286.696926, 29
1586667286.711164, 29
1586667286.725904, 27
1586667286.740535, 28
1586667286.754881, 30
1586667286.768888, 29
1586667286.782832, 28
1586667286.798036, 28
1586667286.812593, 29
1586667286.826183, 28
1586667286.840244, 29
1586667286.854470, 30
1586667286.869192, 29
1586667286.883425, 30
1586667286.898001, 28
1586667286.912591, 27
1586667286.927061, 22
1586667286.939679, 17
1586667286.954467, 13
1586667286.969732, 10
1586667286.984399, 11
1586667286.999269, 4
1586667287.013725, 2
1586667287.028212, 4
1586667287.042165, 2
1586667287.057364, 5
1586667287.071285, 3
1586667287.086176, 4
1586667287.100023, 3
1586667287.113259, 4
1586667287.126925, 4
1586667287.141686, 4
1586667287.156291, 5
1586667287.170321, 6
1586667287.184042, 6
1586667287.198131, 5
1586667287.213435, 5
1586667287.227658, 7
1586667287.241052, 6
1586667287.255469, 7
1586667287.269458, 8
1586667287.284582, 7
1586667287.298609, 6
1586667287.312728, 8
1586667287.327704, 7
1586667287.342271, 7
1586667287.357152, 9
1586667287.372278, 8
1586667287.387546, 8
1586667287.402054, 8
1586667287.416665, 7
1586667287.430724, 8
1586667287.445153, 10
1586667287.459925, 9
1586667287.475330, 11
1586667287.490059, 10
1586667287.502710, 10
1586667287.515610, 10
1586667287.528544, 10
1586667287.540826, 10
1586667287.555192, 11
1586667287.569352, 12
1586667287.583633, 10
1586667287.598235, 12
1586667287.610872, 12
1586667287.625359, 11
1586667287.638669, 10
1586667287.651477, 12
1586667287.665624, 13
1586667287.679791, 14
1586667287.692259, 13
1586667287.707238, 13
1586667287.722504, 13
1586667287.737534, 12
1586667287.752248, 12
1586667287.766927, 14
1586667287.780231, 14
1586667287.793313, 14
1586667287.806044, 14
1586667287.820668, 14
1586667287.833886, 13
1586667287.848083, 14
1586667287.862023, 14
1586667287.875728, 16
1586667287.889479, 16
1586667287.904152, 15
1586667287.917550, 14
1586667287.931306, 14
1586667287.944088, 15
1586667287.959353, 16
1586667287.973773, 15
1586667287.988343, 17
1586667288.002539, 15
1586667288.017030, 16
1586667288.030960, 15
1586667288.045515, 16
1586667288.058528, 16
1586667288.071340, 16
1586667288.084599, 17
1586667288.098013, 17
1586667288.112988, 17
1586667288.126269, 17
1586667288.139406, 16
1586667288.153988, 17
1586667288.166404, 18
1586667288.180911, 18
1586667288.193788, 19
1586667288.207898, 17
1586667288.222150, 17
1586667288.237407, 17
1586667288.251537, 17
1586667288.265677, 19
1586667288.278334, 18
1586667288.291013, 19
1586667288.305202, 18
1586667288.319350, 18
1586667288.332207, 19
1586667288.345309, 19
1586667288.360121, 18
1586667288.374161, 19
1586667288.387064, 20
1586667288.400332, 20
1586667288.414788, 18
1586667288.427887, 19
1586667288.441265, 20
1586667288.454480, 20
1586667288.468644, 20
1586667288.481505, 21
1586667288.494684, 21
1586667288.507783, 20
1586667288.520695, 20
1586667288.535291, 20
1586667288.548352, 19
1586667288.561330, 20
1586667288.574342, 21
1586667288.588302, 21
1586667288.601531, 21
1586667288.614667, 19
1586667288.627561, 21
1586667288.640668, 21
1586667288.655102, 21
1586667288.667908, 22
1586667288.681054, 21
1586667288.694433, 22
1586667288.707881, 23
1586667288.721192, 22
1586667288.734437, 22
1586667288.749070, 21
1586667288.761844, 21
1586667288.774947, 22
1586667288.787686, 22
1586667288.800427, 23
1586667288.813742, 23
1586667288.826427, 22
1586667288.839866, 22
1586667288.854387, 22
1586667288.869558, 23
1586667288.882514, 24
1586667288.897133, 23
1586667288.910189, 24
1586667288.923325, 25
1586667288.937323, 23
1586667288.951753, 23
1586667288.966018, 23
1586667288.979831, 24
1586667288.994493, 24
1586667289.007844, 25
1586667289.022914, 24
1586667289.038173, 23
1586667289.051721, 23
1586667289.065703, 23
1586667289.080770, 25
1586667289.093465, 25
1586667289.108229, 25
1586667289.122450, 24
1586667289.136827, 24
1586667289.150973, 24
1586667289.164864, 25
1586667289.178182, 25
1586667289.192587, 25
1586667289.206846, 25
1586667289.219680, 25
1586667289.232551, 25
1586667289.247345, 25
1586667289.261122, 25
1586667289.275522, 25
1586667289.288288, 27
1586667289.302116, 27
1586667289.315059, 26
1586667289.328634, 27
1586667289.343682, 25
1586667289.358390, 26
1586667289.372944, 27
1586667289.386979, 26
1586667289.400364, 27
1586667289.413266, 26
1586667289.425836, 27
1586667289.440032, 28
1586667289.452681, 27
1586667289.467278, 26
1586667289.482275, 27
1586667289.495501, 27
1586667289.511063, 27
1586667289.525771, 29
1586667289.539721, 29
1586667289.552405, 27
1586667289.566380, 26
1586667289.580642, 28
1586667289.595042, 28
1586667289.609232, 28
1586667289.622522, 29
1586667289.636704, 28
1586667289.650741, 27
1586667289.665070, 27
1586667289.679016, 28
1586667289.693485, 29
1586667289.707675, 29
1586667289.721299, 28
1586667289.735341, 30
1586667289.750280, 27
1586667289.764440, 27
1586667289.778970, 29
1586667289.792458, 28
1586667289.807571, 28
1586667289.821368, 28
1586667289.835564, 29
1586667289.847625, 29
1586667289.859802, 28
1586667289.872154, 27
1586667289.884872, 27
1586667289.898809, 26
1586667289.912031, 19
1586667289.926698, 13
1586667289.940713, 11
1586667289.953014, 11
1586667289.967065, 11
1586667289.981161, 12
1586667289.994149, 12
1586667290.007301, 11
1586667290.022318, 11
1586667290.037161, 11
1586667290.050665, 12
1586667290.063389, 13
1586667290.077884, 14
1586667290.091945, 14
1586667290.105446, 13
1586667290.118179, 12
1586667290.132233, 14
1586667290.147111, 13
1586667290.161927, 13
1586667290.176615, 13
1586667290.190523, 15
1586667290.205307, 14
1586667290.220021, 13
1586667290.234601, 13
1586667290.248982, 14
1586667290.263660, 14
1586667290.278198, 14
1586667290.292656, 15
1586667290.307570, 15
1586667290.322506, 14
1586667290.337157, 16
1586667290.351327, 15
1586667290.365563, 16
1586667290.380043, 15
1586667290.395391, 17
1586667290.409895, 17
1586667290.424571, 16
