1586667409.431822, 25
1586667409.446662, 24
1586667409.461283, 24
1586667409.474540, 23
1586667409.488875, 24
1586667409.503623, 24
1586667409.516183, 24
1586667409.530812, 24
1586667409.545133, 26
1586667409.559830, 24
1586667409.573717, 26
1586667409.588208, 24
1586667409.603227, 25
1586667409.617010, 25
1586667409.631413, 25
1586667409.646454, 25
1586667409.660874, 26
1586667409.675534, 25
1586667409.690543, 26
1586667409.705238, 26
1586667409.719731, 26
1586667409.734818, 27
1586667409.747579, 26
1586667409.762395, 27
1586667409.775209, 27
1586667409.790166, 26
1586667409.805414, 26
1586667409.818846, 26
1586667409.834139, 28
1586667409.848606, 27
1586667409.861721, 28
1586667409.876301, 28
1586667409.890198, 27
1586667409.904955, 27
1586667409.917703, 27
1586667409.932296, 27
1586667409.947021, 28
1586667409.962852, 28
1586667409.977969, 28
1586667409.991126, 27
1586667410.005669, 27
1586667410.020014, 27
1586667410.035216, 28
1586667410.049201, 28
1586667410.062569, 29
1586667410.076933, 28
1586667410.091111, 27
1586667410.104763, 29
1586667410.118331, 29
1586667410.132482, 30
1586667410.145724, 29
1586667410.160024, 28
1586667410.174187, 30
1586667410.188117, 29
1586667410.202539, 29
1586667410.215802, 28
1586667410.228360, 29
1586667410.241120, 30
1586667410.254618, 29
1586667410.267704, 30
1586667410.282444, 31
1586667410.296368, 29
1586667410.310312, 29
1586667410.323671, 30
1586667410.337690, 31
1586667410.350165, 30
1586667410.363908, 31
1586667410.376764, 31
1586667410.390492, 30
1586667410.404432, 29
1586667410.418745, 30
1586667410.434069, 30
1586667410.448966, 31
1586667410.462949, 31
1586667410.476076, 31
1586667410.490810, 30
1586667410.505999, 31
1586667410.520835, 30
1586667410.533617, 31
1586667410.546966, 32
1586667410.559788, 31
1586667410.572715, 31
1586667410.585709, 31
1586667410.601340, 31
1586667410.614646, 31
1586667410.631612, 31
1586667410.644449, 32
1586667410.657487, 32
1586667410.670654, 32
1586667410.683879, 33
1586667410.696497, 32
1586667410.711090, 30
1586667410.724838, 32
1586667410.737377, 31
1586667410.750359, 31
1586667410.763327, 33
1586667410.776658, 33
1586667410.790058, 32
1586667410.804506, 31
1586667410.817362, 32
1586667410.830151, 33
1586667410.843071, 34
1586667410.856120, 33
1586667410.870724, 32
1586667410.885070, 33
1586667410.899252, 34
1586667410.912959, 32
1586667410.926079, 32
1586667410.940512, 32
1586667410.953502, 33
1586667410.966165, 33
1586667410.979872, 33
1586667410.994766, 34
1586667411.008022, 35
1586667411.022414, 34
1586667411.035834, 34
1586667411.048912, 35
1586667411.062134, 34
1586667411.076356, 34
1586667411.089479, 34
1586667411.103466, 34
1586667411.118115, 33
1586667411.132452, 34
1586667411.145801, 34
1586667411.159176, 35
1586667411.172073, 34
1586667411.187152, 34
1586667411.201415, 35
1586667411.215056, 35
1586667411.229717, 35
1586667411.244315, 35
1586667411.258097, 34
1586667411.271636, 36
1586667411.285075, 36
1586667411.299467, 35
1586667411.312956, 33
1586667411.326084, 34
1586667411.338986, 36
1586667411.353048, 34
1586667411.367855, 35
1586667411.382534, 35
1586667411.397174, 36
1586667411.411571, 36
1586667411.425058, 35
1586667411.438143, 37
1586667411.452415, 37
1586667411.465034, 36
1586667411.478062, 36
1586667411.492157, 36
1586667411.507080, 36
1586667411.521518, 36
1586667411.536182, 35
1586667411.550097, 37
1586667411.564330, 36
1586667411.578318, 38
1586667411.593186, 36
1586667411.606901, 36
1586667411.621581, 38
1586667411.635870, 36
1586667411.650750, 37
1586667411.663202, 37
1586667411.678093, 38
1586667411.692403, 38
1586667411.705510, 38
1586667411.719619, 37
1586667411.733821, 36
1586667411.748206, 38
1586667411.763073, 36
1586667411.777443, 37
1586667411.791748, 37
1586667411.805238, 38
1586667411.819772, 38
1586667411.833176, 38
1586667411.847995, 38
1586667411.862665, 37
1586667411.877551, 37
1586667411.891574, 39
1586667411.906490, 38
1586667411.920298, 38
1586667411.934543, 37
1586667411.948922, 39
1586667411.963304, 39
1586667411.977641, 38
1586667411.991494, 38
1586667412.006568, 38
1586667412.021028, 38
1586667412.035353, 38
1586667412.049379, 39
1586667412.064586, 39
1586667412.079463, 40
1586667412.094052, 40
1586667412.109044, 39
1586667412.123087, 39
1586667412.137718, 40
1586667412.151986, 38
1586667412.166722, 40
1586667412.181002, 39
1586667412.195152, 39
1586667412.209724, 38
1586667412.224585, 40
1586667412.240025, 40
1586667412.254974, 39
1586667412.269907, 39
1586667412.284885, 42
1586667412.299223, 40
1586667412.313491, 40
1586667412.328044, 39
1586667412.342900, 40
1586667412.357679, 40
1586667412.373178, 40
1586667412.388247, 40
1586667412.402973, 40
1586667412.417547, 41
1586667412.431508, 39
1586667412.445060, 41
1586667412.459099, 40
1586667412.473262, 41
1586667412.486292, 42
1586667412.500020, 42
1586667412.514343, 41
1586667412.526759, 41
1586667412.541878, 41
1586667412.555781, 42
1586667412.568662, 42
1586667412.582391, 42
1586667412.595414, 41
1586667412.610111, 41
1586667412.623959, 41
1586667412.636903, 42
1586667412.651801, 40
1586667412.666988, 41
1586667412.681173, 41
1586667412.695487, 41
1586667412.710426, 40
1586667412.724945, 43
1586667412.739742, 43
1586667412.753194, 43
1586667412.767456, 42
1586667412.780307, 43
1586667412.794634, 43
1586667412.809471, 43
1586667412.823069, 42
1586667412.836028, 43
1586667412.848508, 43
1586667412.861712, 42
1586667412.874720, 41
1586667412.887296, 43
1586667412.901330, 42
1586667412.914136, 42
1586667412.926885, 42
1586667412.939741, 42
1586667412.954829, 44
1586667412.969292, 43
1586667412.982029, 43
1586667412.996378, 44
1586667413.011081, 43
1586667413.025671, 43
1586667413.040142, 43
1586667413.054407, 44
1586667413.067720, 44
1586667413.082410, 44
1586667413.095822, 43
1586667413.110159, 44
1586667413.124461, 43
1586667413.138748, 44
1586667413.151490, 44
1586667413.165895, 43
1586667413.179762, 44
1586667413.193673, 44
1586667413.207772, 44
1586667413.222891, 43
1586667413.237777, 45
1586667413.251831, 44
1586667413.264078, 44
1586667413.277114, 44
1586667413.291298, 44
1586667413.305581, 45
1586667413.318240, 44
1586667413.331732, 45
1586667413.346322, 44
1586667413.358859, 43
1586667413.371562, 44
1586667413.386251, 45
1586667413.401507, 44
1586667413.417052, 44
1586667413.431033, 45
1586667413.444331, 45
1586667413.457795, 46
1586667413.470682, 47
1586667413.483760, 46
1586667413.496777, 46
1586667413.509949, 47
1586667413.522370, 47
1586667413.535328, 47
1586667413.550318, 46
1586667413.565015, 46
1586667413.578756, 46
1586667413.591333, 45
1586667413.603882, 46
1586667413.618527, 45
1586667413.633343, 45
1586667413.648142, 44
1586667413.664377, 46
1586667413.678880, 45
1586667413.693135, 46
1586667413.707606, 46
1586667413.721624, 45
1586667413.736449, 47
1586667413.749090, 47
1586667413.762224, 46
1586667413.776296, 46
1586667413.790371, 46
1586667413.806111, 46
1586667413.819735, 46
1586667413.832902, 48
1586667413.846702, 47
1586667413.861148, 48
1586667413.874682, 46
1586667413.887275, 47
1586667413.901472, 47
1586667413.914528, 46
1586667413.927051, 47
1586667413.941576, 47
1586667413.956354, 48
1586667413.968973, 48
1586667413.983609, 48
1586667413.997029, 47
1586667414.010782, 46
1586667414.025643, 47
1586667414.040726, 48
1586667414.054078, 46
1586667414.068695, 49
1586667414.082732, 47
1586667414.096997, 48
1586667414.110163, 48
1586667414.123933, 48
1586667414.139407, 48
1586667414.153369, 47
1586667414.166135, 49
1586667414.181665, 47
1586667414.196405, 47
1586667414.210480, 49
1586667414.225119, 48
1586667414.238849, 48
1586667414.253019, 49
1586667414.267787, 50
1586667414.282622, 48
1586667414.295808, 48
1586667414.309977, 48
1586667414.324900, 49
1586667414.337687, 48
1586667414.351128, 48
1586667414.364062, 48
1586667414.378178, 48
1586667414.391233, 49
1586667414.404106, 48
1586667414.418858, 48
1586667414.431335, 49
1586667414.445745, 48
1586667414.460132, 47
1586667414.472990, 49
1586667414.486444, 48
1586667414.499435, 46
1586667414.514122, 47
1586667414.527429, 45
1586667414.542421, 41
1586667414.555351, 34
1586667414.569592, 30
1586667414.583646, 24
1586667414.598144, 22
1586667414.610860, 20
1586667414.623403, 20
1586667414.637336, 22
1586667414.652145, 21
1586667414.665709, 22
1586667414.679541, 22
1586667414.692298, 22
1586667414.705136, 22
1586667414.720436, 22
1586667414.734640, 20
1586667414.749502, 22
1586667414.764094, 23
1586667414.778875, 23
1586667414.793601, 22
1586667414.808176, 23
1586667414.823020, 23
1586667414.837401, 22
1586667414.852067, 22
1586667414.866987, 23
1586667414.881176, 24
1586667414.893634, 24
1586667414.907255, 25
1586667414.920335, 24
1586667414.934100, 22
1586667414.947904, 23
1586667414.961778, 23
1586667414.975767, 26
1586667414.990650, 25
1586667415.003881, 25
1586667415.017995, 24
1586667415.031639, 23
1586667415.046302, 23
1586667415.060794, 23
1586667415.074931, 25
1586667415.089447, 24
1586667415.103746, 24
1586667415.117668, 27
1586667415.132508, 24
1586667415.147513, 23
1586667415.160487, 25
1586667415.172928, 26
1586667415.185658, 26
1586667415.199205, 27
1586667415.212382, 26
1586667415.227140, 25
1586667415.242046, 25
1586667415.257803, 26
1586667415.272561, 27
1586667415.285379, 27
1586667415.299734, 26
1586667415.314485, 25
1586667415.328922, 26
1586667415.343380, 25
1586667415.358055, 26
1586667415.372825, 27
1586667415.387158, 27
1586667415.401956, 27
1586667415.415218, 28
1586667415.427926, 27
1586667415.441696, 27
1586667415.455901, 27
1586667415.468393, 26
1586667415.481309, 27
1586667415.496122, 28
1586667415.509555, 28
1586667415.524173, 29
1586667415.538327, 27
1586667415.552712, 27
1586667415.566327, 27
1586667415.580159, 29
1586667415.592800, 28
1586667415.607363, 28
1586667415.621713, 29
1586667415.636288, 27
1586667415.650971, 27
1586667415.665285, 28
1586667415.679327, 30
1586667415.693965, 29
1586667415.708347, 28
1586667415.722784, 28
1586667415.737436, 30
1586667415.752480, 28
1586667415.767206, 29
1586667415.781306, 30
1586667415.793872, 30
1586667415.807867, 29
1586667415.821665, 30
1586667415.836545, 30
1586667415.849973, 29
1586667415.864915, 29
1586667415.879678, 30
1586667415.894150, 29
1586667415.908734, 31
1586667415.921977, 30
1586667415.935796, 31
1586667415.949521, 29
1586667415.963316, 29
1586667415.977537, 31
1586667415.990946, 31
1586667416.005193, 30
1586667416.019224, 33
1586667416.033958, 31
1586667416.048676, 31
1586667416.063824, 31
1586667416.080949, 31
1586667416.094380, 31
1586667416.108200, 33
1586667416.122496, 32
1586667416.135703, 31
1586667416.150309, 30
1586667416.164366, 31
1586667416.178828, 32
1586667416.191420, 31
1586667416.205853, 32
1586667416.220002, 30
1586667416.232773, 33
1586667416.246826, 32
1586667416.259753, 32
1586667416.272727, 30
1586667416.285251, 31
1586667416.298419, 33
1586667416.312994, 32
1586667416.325705, 33
1586667416.339708, 33
1586667416.352891, 31
1586667416.365400, 31
1586667416.379055, 32
1586667416.391718, 33
1586667416.406020, 33
1586667416.420175, 33
1586667416.434578, 32
1586667416.449389, 32
1586667416.461928, 32
1586667416.475700, 32
1586667416.488466, 33
1586667416.502230, 33
1586667416.515923, 34
1586667416.530184, 33
1586667416.543213, 33
1586667416.556838, 32
1586667416.571825, 34
1586667416.584806, 34
1586667416.599027, 35
1586667416.613571, 33
1586667416.627678, 34
1586667416.642551, 35
1586667416.657497, 34
1586667416.672435, 34
1586667416.686538, 35
1586667416.699403, 35
1586667416.714055, 34
1586667416.728714, 35
1586667416.742141, 34
1586667416.755777, 36
1586667416.768947, 33
1586667416.783915, 34
1586667416.798848, 36
1586667416.813119, 35
1586667416.827712, 35
1586667416.841486, 34
1586667416.855440, 35
1586667416.869820, 34
1586667416.883146, 35
1586667416.897075, 36
1586667416.912024, 36
1586667416.925049, 36
1586667416.938171, 35
1586667416.952827, 35
1586667416.966111, 35
1586667416.980482, 37
1586667416.994872, 36
1586667417.008995, 36
1586667417.021725, 37
1586667417.036511, 35
1586667417.050749, 37
1586667417.065537, 35
1586667417.080738, 35
1586667417.095028, 36
1586667417.109366, 37
1586667417.123759, 36
1586667417.138597, 37
1586667417.152411, 36
1586667417.166689, 35
1586667417.180879, 38
1586667417.195968, 38
1586667417.210510, 37
1586667417.224829, 37
1586667417.239829, 37
1586667417.254376, 37
1586667417.269169, 38
1586667417.284267, 36
1586667417.298969, 37
1586667417.313226, 38
1586667417.326780, 37
1586667417.340437, 38
1586667417.354202, 37
1586667417.367968, 38
1586667417.382644, 36
1586667417.397095, 38
1586667417.412051, 39
1586667417.426702, 38
1586667417.440893, 39
1586667417.453441, 37
1586667417.466538, 39
1586667417.479161, 40
1586667417.493871, 38
1586667417.508983, 38
1586667417.523131, 37
1586667417.538053, 40
1586667417.552398, 39
1586667417.566919, 38
1586667417.581738, 38
1586667417.595775, 39
1586667417.608487, 40
1586667417.622930, 39
1586667417.636051, 39
1586667417.650868, 38
1586667417.665848, 39
1586667417.678256, 39
1586667417.692522, 39
1586667417.706655, 40
1586667417.721518, 38
1586667417.735948, 39
1586667417.751343, 39
1586667417.765851, 39
1586667417.780343, 39
1586667417.794677, 39
1586667417.809588, 39
1586667417.823854, 39
1586667417.838247, 40
1586667417.853034, 39
1586667417.867438, 41
1586667417.881472, 40
1586667417.896458, 40
1586667417.910237, 41
1586667417.924990, 40
1586667417.939379, 40
1586667417.953999, 40
1586667417.968139, 41
1586667417.982039, 41
1586667417.995863, 40
1586667418.009408, 39
1586667418.024832, 40
1586667418.039817, 41
1586667418.053871, 41
1586667418.071497, 41
1586667418.087370, 41
1586667418.107344, 43
1586667418.126751, 43
1586667418.140775, 42
1586667418.157197, 42
1586667418.172501, 42
1586667418.187473, 40
1586667418.207296, 42
1586667418.228637, 44
1586667418.246617, 43
1586667418.260131, 42
1586667418.272776, 43
1586667418.287648, 42
1586667418.300386, 43
1586667418.317378, 44
1586667418.337320, 44
1586667418.357520, 44
1586667418.373408, 44
1586667418.386965, 43
1586667418.407189, 43
1586667418.429456, 44
1586667418.447714, 43
1586667418.462035, 42
1586667418.475773, 42
1586667418.492821, 44
1586667418.507641, 44
1586667418.522933, 43
1586667418.537241, 44
1586667418.557514, 45
1586667418.574374, 44
1586667418.587943, 43
1586667418.603429, 44
1586667418.617958, 44
1586667418.633428, 44
1586667418.646265, 43
1586667418.663109, 44
1586667418.677831, 43
1586667418.693350, 42
1586667418.711227, 43
1586667418.728118, 43
1586667418.741264, 45
1586667418.758022, 44
1586667418.771252, 43
1586667418.785096, 42
1586667418.797377, 42
1586667418.811282, 41
1586667418.827654, 43
1586667418.843476, 45
1586667418.857717, 45
1586667418.873686, 46
1586667418.888026, 45
1586667418.907238, 44
1586667418.927238, 46
1586667418.947294, 46
1586667418.960672, 45
1586667418.977244, 44
1586667418.990102, 45
1586667419.012580, 45
1586667419.028134, 44
1586667419.043105, 44
1586667419.057240, 43
1586667419.070102, 45
1586667419.087784, 45
1586667419.102047, 45
1586667419.116319, 42
1586667419.129221, 44
1586667419.147610, 43
1586667419.168020, 45
1586667419.187328, 46
1586667419.207664, 46
1586667419.221088, 45
1586667419.237593, 44
1586667419.257562, 44
1586667419.274175, 46
1586667419.288128, 46
1586667419.302498, 45
1586667419.317521, 46
1586667419.334186, 45
1586667419.348384, 43
1586667419.368075, 46
1586667419.387372, 47
1586667419.407994, 45
1586667419.427177, 47
1586667419.447495, 47
1586667419.467769, 46
1586667419.488415, 47
1586667419.507472, 48
1586667419.522289, 48
1586667419.537714, 46
1586667419.552238, 46
1586667419.567967, 46
1586667419.582256, 45
1586667419.597896, 49
1586667419.612374, 48
1586667419.627213, 46
1586667419.643458, 47
1586667419.658339, 47
1586667419.673568, 47
1586667419.687672, 48
1586667419.707919, 47
1586667419.727539, 47
1586667419.747616, 48
1586667419.767687, 48
1586667419.785825, 47
1586667419.798427, 45
1586667419.813188, 45
1586667419.827699, 47
1586667419.840262, 46
1586667419.854560, 45
1586667419.868390, 44
1586667419.883197, 46
1586667419.896314, 46
1586667419.910327, 45
1586667419.924387, 45
1586667419.937779, 46
1586667419.952507, 46
1586667419.965336, 46
1586667419.978532, 45
1586667419.992430, 47
1586667420.007502, 45
1586667420.022224, 46
1586667420.037143, 47
1586667420.049562, 46
1586667420.063808, 47
1586667420.078339, 46
1586667420.092412, 47
1586667420.107200, 47
1586667420.123804, 47
1586667420.137621, 46
1586667420.152277, 48
1586667420.167062, 47
1586667420.182119, 47
1586667420.195156, 47
1586667420.210121, 47
1586667420.224400, 46
1586667420.237257, 46
1586667420.252408, 46
1586667420.267101, 47
1586667420.281912, 48
1586667420.296739, 47
1586667420.310948, 49
1586667420.325623, 47
1586667420.339419, 47
1586667420.353940, 48
1586667420.368325, 48
1586667420.381448, 48
1586667420.395374, 49
1586667420.408227, 47
1586667420.421721, 47
1586667420.434204, 48
1586667420.446818, 48
1586667420.459734, 48
1586667420.474189, 48
1586667420.487914, 49
1586667420.502131, 49
1586667420.516006, 47
1586667420.529678, 48
1586667420.545890, 49
1586667420.560909, 49
1586667420.575453, 48
1586667420.589928, 49
1586667420.604648, 49
1586667420.617797, 48
1586667420.632362, 49
1586667420.646802, 49
1586667420.659398, 49
1586667420.673071, 49
1586667420.686367, 49
1586667420.701197, 49
1586667420.716344, 48
1586667420.731130, 48
1586667420.745950, 47
1586667420.760359, 48
1586667420.775382, 48
1586667420.788252, 48
1586667420.800860, 49
1586667420.813750, 49
1586667420.826626, 48
1586667420.841380, 49
1586667420.854033, 49
1586667420.867694, 48
1586667420.882360, 49
1586667420.896930, 49
1586667420.909824, 49
1586667420.923486, 49
1586667420.936437, 48
1586667420.951372, 48
1586667420.964323, 45
1586667420.978619, 39
1586667420.991843, 33
1586667421.005436, 28
1586667421.019337, 22
1586667421.033414, 21
1586667421.047937, 21
1586667421.062029, 22
1586667421.077013, 21
1586667421.091628, 22
1586667421.104385, 23
1586667421.116715, 23
1586667421.131954, 21
1586667421.146779, 23
1586667421.161426, 20
1586667421.176043, 22
1586667421.189159, 22
1586667421.203853, 23
1586667421.217919, 22
1586667421.232565, 24
1586667421.244855, 24
1586667421.259688, 22
1586667421.273642, 23
1586667421.288241, 22
1586667421.303507, 24
1586667421.317738, 23
1586667421.332407, 24
1586667421.346458, 24
1586667421.360980, 24
1586667421.375132, 23
1586667421.389520, 23
1586667421.403806, 24
1586667421.418092, 25
1586667421.432514, 25
1586667421.446184, 25
1586667421.461080, 23
1586667421.475464, 24
1586667421.487713, 25
1586667421.502185, 24
1586667421.516955, 25
1586667421.529664, 26
1586667421.542433, 26
1586667421.556623, 26
1586667421.571934, 24
1586667421.584890, 24
1586667421.598854, 24
1586667421.613465, 26
1586667421.627860, 26
1586667421.642718, 26
1586667421.657277, 26
1586667421.671496, 25
1586667421.685758, 26
1586667421.698465, 25
1586667421.711921, 27
1586667421.727014, 27
1586667421.740213, 27
1586667421.754901, 26
1586667421.769980, 26
1586667421.784011, 26
1586667421.798203, 27
1586667421.813253, 27
1586667421.828195, 27
1586667421.841529, 27
1586667421.854444, 28
1586667421.868449, 28
1586667421.881447, 28
1586667421.896296, 27
1586667421.910370, 27
1586667421.924983, 27
1586667421.939217, 28
1586667421.951686, 28
1586667421.964172, 28
1586667421.977267, 27
1586667421.992399, 27
1586667422.005814, 27
1586667422.018301, 29
1586667422.031757, 29
1586667422.045938, 29
1586667422.059872, 29
1586667422.074363, 29
1586667422.087591, 28
1586667422.101148, 28
1586667422.115346, 29
1586667422.129437, 29
1586667422.143781, 30
1586667422.157911, 29
1586667422.172106, 29
1586667422.184901, 29
1586667422.199617, 28
1586667422.212064, 31
1586667422.226886, 30
1586667422.240734, 29
1586667422.255256, 30
1586667422.270357, 30
1586667422.284855, 29
1586667422.299322, 28
1586667422.312241, 31
1586667422.326505, 30
1586667422.339994, 31
1586667422.353705, 31
1586667422.367736, 30
1586667422.382491, 30
1586667422.396185, 30
1586667422.410822, 30
1586667422.425108, 30
1586667422.437726, 31
1586667422.451917, 31
1586667422.465333, 30
1586667422.479437, 32
1586667422.494534, 30
1586667422.509361, 31
1586667422.524116, 31
1586667422.538515, 32
1586667422.551062, 32
1586667422.565983, 32
1586667422.579168, 31
1586667422.592932, 33
1586667422.608439, 32
1586667422.621183, 31
1586667422.635104, 32
1586667422.647805, 31
1586667422.663293, 32
1586667422.677784, 32
1586667422.691833, 32
1586667422.706112, 32
1586667422.718684, 33
1586667422.731959, 32
1586667422.745755, 33
1586667422.759103, 33
1586667422.773385, 33
1586667422.786960, 34
1586667422.799808, 31
1586667422.814746, 32
1586667422.827944, 34
1586667422.841838, 33
1586667422.854522, 33
1586667422.868280, 33
1586667422.881079, 33
1586667422.894258, 32
1586667422.908504, 32
1586667422.921696, 35
1586667422.935685, 35
1586667422.948929, 35
1586667422.962475, 34
1586667422.974717, 34
1586667422.989424, 35
1586667423.002930, 33
1586667423.017192, 34
1586667423.030773, 34
1586667423.045340, 34
1586667423.059159, 34
1586667423.074647, 34
1586667423.087492, 35
1586667423.102016, 33
1586667423.115072, 34
1586667423.127841, 34
1586667423.140653, 35
1586667423.155379, 36
1586667423.169284, 35
1586667423.182064, 36
1586667423.195764, 35
1586667423.208435, 34
1586667423.223560, 36
1586667423.237458, 35
1586667423.250891, 35
1586667423.264157, 35
1586667423.277792, 36
1586667423.292446, 36
1586667423.307313, 34
1586667423.320113, 35
1586667423.333947, 37
1586667423.347210, 36
1586667423.361947, 36
1586667423.376335, 36
1586667423.391330, 36
1586667423.406242, 35
1586667423.419220, 36
1586667423.433314, 36
1586667423.446233, 36
1586667423.460163, 36
1586667423.474641, 36
1586667423.488689, 36
1586667423.503195, 36
1586667423.515809, 36
1586667423.530199, 36
1586667423.544074, 37
1586667423.558072, 38
1586667423.571774, 37
1586667423.586343, 37
1586667423.601188, 37
1586667423.614875, 36
1586667423.628632, 37
1586667423.641688, 37
1586667423.656278, 38
1586667423.670507, 38
1586667423.685285, 38
1586667423.697539, 37
1586667423.711781, 36
1586667423.724248, 39
1586667423.738693, 39
1586667423.751924, 39
1586667423.764229, 39
1586667423.779405, 40
1586667423.792749, 39
1586667423.805167, 38
1586667423.819498, 38
1586667423.835150, 38
1586667423.849474, 38
1586667423.862501, 38
1586667423.875427, 39
1586667423.888268, 39
1586667423.901854, 38
1586667423.916267, 37
1586667423.929189, 38
1586667423.944415, 38
1586667423.958397, 38
1586667423.972868, 39
1586667423.985364, 40
1586667423.998659, 39
1586667424.013855, 39
1586667424.028298, 39
1586667424.041066, 40
1586667424.054932, 41
1586667424.067597, 40
1586667424.082421, 39
1586667424.097154, 39
1586667424.111775, 40
1586667424.125547, 40
1586667424.140448, 40
1586667424.153526, 39
1586667424.167803, 39
1586667424.180993, 39
1586667424.194023, 40
1586667424.207686, 41
1586667424.221573, 40
1586667424.236458, 41
1586667424.249213, 40
1586667424.263612, 39
1586667424.276128, 41
1586667424.290207, 41
1586667424.304273, 41
1586667424.318269, 39
1586667424.332477, 40
1586667424.345963, 41
1586667424.360472, 40
1586667424.374657, 40
1586667424.389429, 40
1586667424.403685, 40
1586667424.418787, 40
1586667424.433203, 42
1586667424.446702, 41
1586667424.460832, 42
1586667424.475182, 41
1586667424.489692, 41
1586667424.502617, 42
1586667424.517545, 41
1586667424.532864, 43
1586667424.547407, 41
1586667424.562079, 42
1586667424.576931, 42
1586667424.590469, 42
1586667424.605357, 42
1586667424.618184, 41
1586667424.632792, 41
1586667424.645631, 42
1586667424.659139, 42
1586667424.673307, 43
1586667424.687729, 43
1586667424.700822, 42
1586667424.713654, 42
1586667424.728227, 42
1586667424.743367, 42
1586667424.756086, 41
1586667424.768685, 43
1586667424.781655, 43
1586667424.795419, 42
1586667424.809013, 43
1586667424.823630, 43
1586667424.837752, 42
1586667424.851837, 41
1586667424.864178, 43
1586667424.878793, 43
1586667424.893296, 44
1586667424.907697, 45
1586667424.920291, 43
1586667424.934753, 43
1586667424.949098, 44
1586667424.962869, 43
1586667424.976423, 43
1586667424.990024, 43
1586667425.004291, 43
1586667425.018654, 43
1586667425.033616, 44
1586667425.046406, 43
1586667425.060042, 44
1586667425.075040, 43
1586667425.089258, 44
1586667425.102938, 44
1586667425.117354, 44
1586667425.132021, 45
1586667425.145143, 44
1586667425.157422, 45
1586667425.170635, 45
1586667425.186099, 44
1586667425.200214, 44
1586667425.214937, 45
1586667425.228806, 44
1586667425.243165, 44
1586667425.257164, 45
1586667425.269880, 44
1586667425.284532, 45
1586667425.298410, 45
1586667425.311575, 45
1586667425.325545, 45
1586667425.339104, 45
1586667425.353912, 46
1586667425.366609, 45
1586667425.380017, 45
1586667425.395117, 45
1586667425.408941, 45
1586667425.421408, 45
1586667425.433560, 46
1586667425.447763, 45
1586667425.462847, 46
1586667425.475257, 46
1586667425.489550, 45
1586667425.504281, 46
1586667425.518477, 45
1586667425.533600, 46
1586667425.548952, 45
1586667425.562413, 46
1586667425.576681, 46
1586667425.590604, 46
1586667425.604610, 47
1586667425.619039, 46
1586667425.632668, 47
1586667425.646364, 47
1586667425.660902, 46
1586667425.673464, 47
1586667425.687965, 46
1586667425.702559, 46
1586667425.715785, 47
1586667425.730647, 47
1586667425.744551, 47
1586667425.759211, 47
1586667425.771832, 46
1586667425.785489, 47
1586667425.799107, 47
1586667425.811635, 47
1586667425.825645, 46
1586667425.840244, 47
1586667425.853678, 47
1586667425.866293, 48
1586667425.879306, 47
1586667425.893198, 48
1586667425.907206, 48
1586667425.920047, 48
1586667425.932863, 46
1586667425.946257, 49
1586667425.960332, 48
1586667425.973576, 46
1586667425.986395, 48
1586667425.999275, 48
1586667426.012039, 48
1586667426.025080, 49
1586667426.039331, 48
1586667426.054329, 49
1586667426.068596, 47
1586667426.083107, 49
1586667426.096042, 48
1586667426.110637, 47
1586667426.125075, 49
1586667426.139131, 48
1586667426.153605, 49
1586667426.166266, 49
1586667426.178798, 49
1586667426.193826, 49
1586667426.208399, 48
1586667426.221821, 48
1586667426.236487, 48
1586667426.250270, 49
1586667426.264015, 48
1586667426.279214, 47
1586667426.291607, 48
1586667426.304803, 49
1586667426.319447, 47
1586667426.334529, 48
1586667426.348634, 47
1586667426.362093, 49
1586667426.375410, 48
1586667426.387767, 49
1586667426.400763, 48
1586667426.416836, 48
1586667426.429809, 49
1586667426.443302, 49
1586667426.457778, 49
1586667426.470375, 47
1586667426.485518, 46
1586667426.500570, 45
1586667426.513542, 38
1586667426.527398, 35
1586667426.542333, 27
1586667426.558279, 22
1586667426.572105, 21
1586667426.586438, 21
1586667426.600591, 20
1586667426.614091, 15
1586667426.628189, 10
1586667426.641039, 8
1586667426.655988, 8
1586667426.670863, 8
1586667426.685539, 8
1586667426.700115, 8
1586667426.714783, 7
1586667426.728925, 8
1586667426.742791, 10
1586667426.757678, 11
1586667426.770271, 11
1586667426.783656, 9
1586667426.797490, 10
1586667426.810254, 10
1586667426.825288, 9
1586667426.839931, 9
1586667426.853602, 9
1586667426.866571, 12
1586667426.880273, 10
1586667426.894333, 10
1586667426.909246, 10
1586667426.923577, 10
1586667426.937640, 11
1586667426.951582, 11
1586667426.964947, 13
1586667426.979464, 12
1586667426.993496, 11
1586667427.008365, 12
1586667427.022900, 12
1586667427.037143, 12
1586667427.052002, 12
1586667427.064588, 14
1586667427.079167, 13
1586667427.092925, 12
1586667427.106222, 14
1586667427.119969, 13
1586667427.133757, 14
1586667427.148135, 13
1586667427.161882, 14
1586667427.175263, 15
1586667427.189328, 14
1586667427.204020, 13
1586667427.219373, 14
1586667427.232635, 15
1586667427.246791, 14
1586667427.261024, 15
1586667427.275147, 15
1586667427.290453, 14
1586667427.305469, 14
1586667427.320012, 15
1586667427.334969, 16
1586667427.349345, 16
1586667427.364723, 16
1586667427.379127, 16
1586667427.393424, 18
1586667427.408010, 16
1586667427.422726, 16
1586667427.437590, 17
1586667427.453001, 16
1586667427.467366, 17
1586667427.481654, 17
1586667427.496371, 17
