1586667493.914032, 48
1586667493.928672, 50
1586667493.942931, 48
1586667493.957351, 49
1586667493.970088, 49
1586667493.982524, 50
1586667493.995054, 50
1586667494.008992, 49
1586667494.022735, 48
1586667494.037796, 49
1586667494.050648, 49
1586667494.065404, 49
1586667494.079917, 50
1586667494.094072, 49
1586667494.108831, 49
1586667494.123752, 49
1586667494.138106, 51
1586667494.153000, 49
1586667494.166415, 49
1586667494.180086, 49
1586667494.192858, 51
1586667494.206117, 51
1586667494.220700, 50
1586667494.233997, 50
1586667494.247070, 50
1586667494.261512, 50
1586667494.275783, 50
1586667494.290428, 50
1586667494.304901, 51
1586667494.319150, 51
1586667494.333218, 49
1586667494.347614, 51
1586667494.362016, 50
1586667494.376784, 51
1586667494.391139, 49
1586667494.404516, 52
1586667494.419091, 50
1586667494.431191, 51
1586667494.445969, 50
1586667494.460455, 51
1586667494.475270, 51
1586667494.490017, 52
1586667494.504830, 52
1586667494.519479, 51
1586667494.534281, 50
1586667494.549266, 51
1586667494.563841, 51
1586667494.578823, 51
1586667494.593168, 51
1586667494.606834, 53
1586667494.621711, 52
1586667494.636218, 51
1586667494.651217, 51
1586667494.665922, 51
1586667494.680648, 50
1586667494.695671, 51
1586667494.710614, 53
1586667494.725183, 52
1586667494.739645, 51
1586667494.753844, 51
1586667494.768536, 52
1586667494.783337, 52
1586667494.796223, 52
1586667494.808626, 52
1586667494.821507, 52
1586667494.834449, 52
1586667494.849401, 52
1586667494.864292, 51
1586667494.878914, 52
1586667494.892968, 52
1586667494.906164, 53
1586667494.919438, 53
1586667494.933083, 52
1586667494.946436, 53
1586667494.959844, 51
1586667494.974983, 52
1586667494.990132, 53
1586667495.002736, 53
1586667495.016036, 53
1586667495.028951, 53
1586667495.043159, 52
1586667495.057788, 54
1586667495.072393, 52
1586667495.087263, 52
1586667495.100355, 53
1586667495.114353, 53
1586667495.129736, 53
1586667495.144070, 53
1586667495.156883, 52
1586667495.169755, 53
1586667495.182611, 53
1586667495.195652, 54
1586667495.208144, 55
1586667495.220892, 55
1586667495.233468, 53
1586667495.247890, 53
1586667495.262545, 53
1586667495.276741, 53
1586667495.290094, 52
1586667495.304662, 54
1586667495.319483, 55
1586667495.334438, 54
1586667495.347127, 54
1586667495.360732, 54
1586667495.375148, 53
1586667495.389091, 54
1586667495.401650, 54
1586667495.414673, 55
1586667495.427206, 54
1586667495.441586, 54
1586667495.457103, 53
1586667495.471435, 53
1586667495.484909, 54
1586667495.497902, 56
1586667495.512526, 54
1586667495.527335, 56
1586667495.541966, 55
1586667495.555416, 54
1586667495.571086, 55
1586667495.585582, 54
1586667495.600111, 55
1586667495.614762, 55
1586667495.629292, 55
1586667495.642016, 54
1586667495.655049, 56
1586667495.669882, 56
1586667495.683438, 54
1586667495.698172, 54
1586667495.711393, 55
1586667495.724038, 57
1586667495.738708, 57
1586667495.753381, 55
1586667495.768052, 53
1586667495.783162, 55
1586667495.798198, 55
1586667495.812925, 56
1586667495.827805, 56
1586667495.842151, 55
1586667495.856120, 55
1586667495.868832, 56
1586667495.882275, 56
1586667495.897236, 55
1586667495.909767, 54
1586667495.922367, 54
1586667495.935231, 58
1586667495.949751, 57
1586667495.963798, 56
1586667495.979236, 56
1586667495.993619, 57
1586667496.008186, 57
1586667496.021499, 56
1586667496.033826, 56
1586667496.046275, 56
1586667496.059862, 57
1586667496.074363, 55
1586667496.089423, 57
1586667496.103729, 57
1586667496.118433, 58
1586667496.133100, 57
1586667496.147730, 57
1586667496.162819, 56
1586667496.177430, 56
1586667496.192109, 56
1586667496.205773, 56
1586667496.219942, 57
1586667496.234305, 58
1586667496.248816, 56
1586667496.263017, 57
1586667496.277621, 57
1586667496.292098, 58
1586667496.306737, 57
1586667496.321479, 57
1586667496.336106, 59
1586667496.350061, 58
1586667496.363667, 57
1586667496.378251, 56
1586667496.391945, 57
1586667496.407581, 58
1586667496.422305, 59
1586667496.437320, 58
1586667496.451403, 58
1586667496.465585, 58
1586667496.479355, 57
1586667496.493247, 58
1586667496.506068, 58
1586667496.518180, 58
1586667496.530343, 58
1586667496.544341, 59
1586667496.557004, 59
1586667496.571938, 58
1586667496.586509, 58
1586667496.600770, 58
1586667496.613030, 59
1586667496.626243, 59
1586667496.638859, 59
1586667496.653502, 59
1586667496.667401, 58
1586667496.681699, 58
1586667496.696204, 58
1586667496.710173, 57
1586667496.725338, 59
1586667496.740110, 60
1586667496.755778, 58
1586667496.770274, 58
1586667496.784139, 59
1586667496.797959, 58
1586667496.812550, 57
1586667496.826843, 60
1586667496.841269, 58
1586667496.856193, 59
1586667496.870918, 58
1586667496.885552, 58
1586667496.899278, 59
1586667496.914645, 58
1586667496.929487, 59
1586667496.943373, 59
1586667496.956896, 60
1586667496.971471, 60
1586667496.984650, 58
1586667496.998961, 59
1586667497.013902, 58
1586667497.028014, 60
1586667497.042065, 59
1586667497.055651, 60
1586667497.070446, 58
1586667497.084923, 59
1586667497.100023, 58
1586667497.114464, 57
1586667497.128959, 58
1586667497.143467, 53
1586667497.157714, 47
1586667497.171787, 41
1586667497.186049, 36
1586667497.200460, 29
1586667497.216418, 26
1586667497.229199, 27
1586667497.243927, 26
1586667497.258704, 28
1586667497.273342, 27
1586667497.286483, 26
1586667497.300342, 25
1586667497.314219, 26
1586667497.327915, 27
1586667497.342076, 28
1586667497.356517, 27
1586667497.371214, 27
1586667497.385731, 26
1586667497.399723, 27
1586667497.414162, 26
1586667497.427632, 29
1586667497.440390, 28
1586667497.455494, 28
1586667497.471142, 29
1586667497.485508, 29
1586667497.500317, 27
1586667497.515123, 28
1586667497.527625, 28
1586667497.540694, 28
1586667497.555943, 29
1586667497.570855, 29
1586667497.584631, 28
1586667497.599146, 28
1586667497.612941, 28
1586667497.627432, 29
1586667497.641766, 28
1586667497.656016, 29
1586667497.671321, 28
1586667497.685869, 29
1586667497.700581, 29
1586667497.714930, 27
1586667497.730020, 29
1586667497.745130, 29
1586667497.759343, 31
1586667497.774071, 30
1586667497.787736, 29
1586667497.801697, 28
1586667497.815776, 30
1586667497.829767, 30
1586667497.844427, 31
1586667497.857529, 31
15866674
